Input,Output,Time,Delta_t,x1,x2
-0.603572214628424,-0.323988467581065,9.6,0.300000000000001,-0.323988467581065,-0.397668824766011
1.69121531080622,-0.41956674556772,9.9,0.300000000000001,-0.41956674556772,-0.224140532895331
0.0922282974087522,-0.357740261142892,10.2,0.300000000000001,-0.357740261142892,0.601641314668348
-0.699900523541906,-0.155373675238998,10.5,0.300000000000001,-0.155373675238998,0.713888841028942
0.819642471521255,0.0214280310984011,10.8,0.300000000000001,0.0214280310984011,0.452887590944427
0.253998875628146,0.176484651731371,11.1,0.300000000000001,0.176484651731371,0.561248577703682
-0.718824930028788,0.321260272563535,11.4,0.300000000000001,0.321260272563535,0.386743831862555
-0.74037365140935,0.359475201753954,11.7,0.300000000000001,0.359475201753954,-0.126343006738687
-0.608231366518769,0.255722653296805,12,0.300000000000001,0.255722653296805,-0.536799816075557
0.659315929914397,0.0615771367477001,12.3,0.300000000000001,0.0615771367477001,-0.729121117706771
0.46017041684977,-0.112873288558531,12.6,0.300000000000001,-0.112873288558531,-0.423727715851013
-0.871657873390436,-0.197718454864636,12.9,0.300000000000001,-0.197718454864636,-0.138919026414166
-0.494181901974584,-0.253262583372948,13.2,0.300000000000001,-0.253262583372948,-0.221601291902766
0.0671578241664063,-0.30826809803349,13.5,0.300000000000001,-0.30826809803349,-0.138370246467784
-0.209158349920522,-0.310191879839,13.8,0.300000000000001,-0.310191879839,0.119372446747184
-0.115512956701941,-0.25515247328344,14.1,0.300000000000001,-0.25515247328344,0.235731244936856
-0.322455042905196,-0.172194136613598,14.4,0.300000000000001,-0.172194136613598,0.304372980513894
-1.00382380212332,-0.088349948146947,14.7,0.300000000000001,-0.088349948146947,0.246553276205195
-0.248974788458764,-0.0565314725799599,15,0.300000000000001,-0.0565314725799599,-0.0307588703307001
1.18579743892917,-0.0705339445059509,15.3,0.300000000000001,-0.0705339445059509,-0.060399453510545
-0.309086841590793,-0.0308025494003151,15.6,0.300000000000001,-0.0308025494003151,0.311820119397158
-1.0222188891813,0.0430395734149294,15.9,0.300000000000001,0.0430395734149294,0.176436219694088
0.476395684637688,0.0439307968306363,16.2,0.300000000000001,0.0439307968306363,-0.162072728229898
1.14577805170901,0.0165076179976595,16.5,0.300000000000001,0.0165076179976595,-0.0215048378963391
0.286213039740313,0.0576494806662289,16.8,0.300000000000001,0.0576494806662289,0.283916252003688
1.1167055109853,0.141445067026123,17.1,0.300000000000001,0.141445067026123,0.266127418285616
0.0858126612194929,0.24740176609584,17.4,0.300000000000001,0.24740176609584,0.422682562827732
-0.17763599281733,0.339430919897363,17.7,0.300000000000001,0.339430919897363,0.181495795245693
-0.714119904679195,0.343361235992195,18,0.300000000000001,0.343361235992195,-0.147725221882406
-1.33601498379156,0.237476435696591,18.3,0.300000000000001,0.237476435696591,-0.530839255545719
-1.6467891022036,0.0162363754109326,18.6,0.300000000000001,0.0162363754109326,-0.909071482001786
2.09338610843028,-0.299879622855493,18.9,0.300000000000001,-0.299879622855493,-1.15470058517877
1.46228484181109,-0.485138067871011,19.2,0.300000000000001,-0.485138067871011,-0.0655663822907635
0.411432217327792,-0.37826946589054,19.5,0.300000000000001,-0.37826946589054,0.731114866724957
0.314934342201596,-0.125193694589415,19.8,0.300000000000001,-0.125193694589415,0.913140760234937
1.56714396291038,0.145555360175977,20.1,0.300000000000001,0.145555360175977,0.865143745952837
-0.193741855774117,0.42966759209139,20.4,0.300000000000001,0.42966759209139,0.97906456166172
0.203582238977384,0.620581681546882,20.7,0.300000000000001,0.620581681546882,0.251089182260034
0.377811378740471,0.592387638758313,21,0.300000000000001,0.592387638758313,-0.411124419457246
0.477257058410263,0.413469789771693,21.3,0.300000000000001,0.413469789771693,-0.720684603068146
0.0157520855967527,0.19512915700805,21.6,0.300000000000001,0.19512915700805,-0.698017941917161
-1.30050406629664,-0.00993273975352957,21.9,0.300000000000001,-0.00993273975352957,-0.648161288861059
0.265012500296403,-0.238890169968166,22.2,0.300000000000001,-0.238890169968166,-0.847195632822445
1.04647552103473,-0.429482644961139,22.5,0.300000000000001,-0.429482644961139,-0.398587720942614
0.0784573941910072,-0.437467167347121,22.8,0.300000000000001,-0.437467167347121,0.328894914858461
1.2045940111407,-0.294996281142254,23.1,0.300000000000001,-0.294996281142254,0.585283564957357
0.530768547055975,-0.0582979068790669,23.4,0.300000000000001,-0.0582979068790669,0.953266841038765
1.73575065917726,0.226529207857606,23.7,0.300000000000001,0.226529207857606,0.915546807862355
-0.00733413325091759,0.519911390556675,24,0.300000000000001,0.519911390556675,0.977515084810626
0.937639993257093,0.693488495592343,24.3,0.300000000000001,0.693488495592343,0.132852485922344
-2.00947737352091,0.640908045260523,24.6,0.300000000000001,0.640908045260523,-0.444961280110951
-0.591599051430272,0.34222189006327,24.9,0.300000000000001,0.34222189006327,-1.43220786029937
-2.45485925666492,-0.101489311877522,25.2,0.300000000000001,-0.101489311877522,-1.47226155733275
0.983608216091278,-0.588361258772563,25.5,0.300000000000001,-0.588361258772563,-1.67194296531523
-0.71750868717022,-0.866524721048652,25.8,0.300000000000001,-0.866524721048652,-0.07451520190365
-0.46209112276947,-0.717072845157864,26.1,0.300000000000001,-0.717072845157864,0.954496055207807
-0.18947424470466,-0.368504934726182,26.4,0.300000000000001,-0.368504934726182,1.24633539148417
-1.02446132064484,-0.00440966777947414,26.7,0.300000000000001,-0.00440966777947414,1.13612179235876
0.617285738759965,0.259340565576593,27,0.300000000000001,0.259340565576593,0.604724938075009
2.9149433606979,0.419863328569959,27.3,0.300000000000001,0.419863328569959,0.439129955765757
2.06108104251681,0.603043031003462,27.6,0.300000000000001,0.603043031003462,0.720500953140371
0.148783491015446,0.769796828483568,27.9,0.300000000000001,0.769796828483568,0.3234381057995
0.160222668333559,0.70084669644362,28.2,0.300000000000001,0.70084669644362,-0.719526030062082
0.648480961911398,0.40399472856619,28.5,0.300000000000001,0.40399472856619,-1.14750958222224
-0.680220434713218,0.0808731277405875,28.8,0.300000000000001,0.0808731277405875,-0.963692406452123
0.379453263051402,-0.215047370991916,29.1,0.300000000000001,-0.215047370991916,-0.977090566473211
0.902262344507231,-0.438483660264712,29.4,0.300000000000001,-0.438483660264712,-0.483178299437024
-0.0203095017938259,-0.472235866922017,29.7,0.300000000000001,-0.472235866922017,0.248533958308611
1.32620871372608,-0.348147922430632,30,0.300000000000001,-0.348147922430632,0.542622170045132
-0.939699357017537,-0.111050167704612,30.3000000000001,0.300000000000001,-0.111050167704612,0.992447079958257
1.40200283179188,0.126961728725562,30.6000000000001,0.300000000000001,0.126961728725562,0.580262763491688
0.426776030831452,0.330484057263999,30.9000000000001,0.300000000000001,0.330484057263999,0.74378346225416
1.79672718240346,0.507726735139264,31.2000000000001,0.300000000000001,0.507726735139264,0.404280301873506
0.284340784731889,0.615152589371273,31.5000000000001,0.300000000000001,0.615152589371273,0.278339938723803
-0.571256031081756,0.598677298790727,31.8000000000001,0.300000000000001,0.598677298790727,-0.365283771167029
2.22248153047072,0.39079334903806,32.1000000000001,0.299999999999997,0.39079334903806,-0.944732037026605
0.120252860451048,0.189538392629232,32.4,0.299999999999997,0.189538392629232,-0.378775810841772
-0.372304028576527,0.0754405718768582,32.7,0.299999999999997,0.0754405718768582,-0.369133103456114
0.0988228888616813,-0.0464419351373709,33,0.299999999999997,-0.0464419351373709,-0.429587637283771
-0.366936536677828,-0.154298538531059,33.3,0.299999999999997,-0.154298538531059,-0.281457671564613
-0.168614811886763,-0.231528770182208,33.6,0.299999999999997,-0.231528770182208,-0.224876531148197
1.54973901232905,-0.276543221798701,33.9,0.299999999999997,-0.276543221798701,-0.0723134217113896
0.510526478523147,-0.20329428481443,34.2,0.299999999999997,-0.20329428481443,0.534549074390036
-0.256134504353699,-0.0193058918459811,34.5,0.299999999999997,-0.0193058918459811,0.668198861608982
-1.44250436316463,0.152057715016125,34.8,0.299999999999997,0.152057715016125,0.461413530684867
-0.518557152514659,0.201732745221815,35.1,0.299999999999997,0.201732745221815,-0.121839030604416
-0.200639137533243,0.1285725811077,35.4,0.299999999999997,0.1285725811077,-0.351165906893626
-0.542996047937382,0.014135895224222,35.7,0.299999999999997,0.014135895224222,-0.398588838652589
0.0330944660004748,-0.117683582428325,36,0.299999999999997,-0.117683582428325,-0.464956793850234
1.83127902881715,-0.231073973185142,36.3,0.299999999999997,-0.231073973185142,-0.281473306503695
-0.106613049465796,-0.207421698085185,36.6,0.299999999999997,-0.207421698085185,0.418195704565918
0.0514801027294784,-0.0803459881457657,36.9,0.299999999999997,-0.0803459881457657,0.414275897214058
-0.572626947954345,0.040616873746298,37.2,0.299999999999997,0.040616873746298,0.380751104265368
-0.318928880562818,0.115842948913339,37.5,0.299999999999997,0.115842948913339,0.119387627387292
0.207802279798385,0.124481108941535,37.8,0.299999999999997,0.124481108941535,-0.058287950566039
1.41259263737472,0.10663691248836,38.1,0.299999999999997,0.10663691248836,-0.0586931154872089
-0.0944451724382024,0.141100237823229,38.4,0.299999999999997,0.141100237823229,0.276192427689473
1.43933006990967,0.198890189036441,38.7,0.299999999999997,0.198890189036441,0.106250252257928
0.639631283507584,0.269384189005378,39,0.299999999999997,0.269384189005378,0.347711075292375
1.44192607719164,0.361660488747256,39.3,0.299999999999997,0.361660488747256,0.253554065552933
0.643071635555124,0.447938820301122,39.6,0.299999999999997,0.447938820301122,0.301046011335021
-0.237083195505989,0.496454301982797,39.9,0.299999999999997,0.496454301982797,0.0164016581390421
-1.47666852790798,0.424928106009503,40.2,0.299999999999997,0.424928106009503,-0.462051797733141
0.618813472265129,0.191381159290744,40.5,0.299999999999997,0.191381159290744,-1.03879590189177
-0.00165896368365409,-0.0798477830903515,40.8,0.299999999999997,-0.0798477830903515,-0.748219168542786
0.413301430194066,-0.274460056870141,41.1,0.299999999999997,-0.274460056870141,-0.530070277326072
1.50143445514539,-0.37022572694627,41.4,0.299999999999997,-0.37022572694627,-0.101711270230386
0.472787315161831,-0.293088396429023,41.7,0.299999999999997,-0.293088396429023,0.58404901498393
1.36651203558925,-0.0877159448037836,42,0.299999999999997,-0.0877159448037836,0.754134807537692
-0.277954118072021,0.181171053091287,42.3,0.299999999999997,0.181171053091287,1.00405619274149
0.523748603463244,0.420593143645304,42.6,0.299999999999997,0.420593143645304,0.561561075842385
-0.829787688299417,0.536892305989019,42.8999999999999,0.299999999999997,0.536892305989019,0.190751064007292
-0.179914375665042,0.475694900922575,43.1999999999999,0.299999999999997,0.475694900922575,-0.561007761744852
-1.87486626652528,0.261196050336972,43.4999999999999,0.299999999999997,0.261196050336972,-0.818164770172098
-0.467553751436474,-0.0625469144528394,43.7999999999999,0.299999999999997,-0.0625469144528394,-1.29171369450034
2.25308131801741,-0.423704354386865,44.0999999999999,0.299999999999997,-0.423704354386865,-1.06697932814038
0.959701749711245,-0.554320174490652,44.3999999999999,0.299999999999997,-0.554320174490652,0.202740107924478
1.6081716753339,-0.383230441583553,44.6999999999999,0.299999999999997,-0.383230441583553,0.873752486670743
-1.15914323951971,-0.0412421672062383,44.9999999999999,0.299999999999997,-0.0412421672062383,1.34616950791867
0.0153948454346461,0.276728643543489,45.2999999999999,0.299999999999997,0.276728643543489,0.751598762942209
0.682624118525176,0.448133524835532,45.5999999999999,0.299999999999997,0.448133524835532,0.365849554198902
-0.319820344712639,0.514820461323387,45.8999999999999,0.299999999999997,0.514820461323387,0.0676631712182585
0.656136803082133,0.448719778350482,46.1999999999999,0.299999999999997,0.448719778350482,-0.475834480317144
0.13333959529025,0.29630060380262,46.4999999999999,0.299999999999997,0.29630060380262,-0.508060752759964
-1.25957906371942,0.13635542275567,46.7999999999999,0.299999999999997,0.13635542275567,-0.535699256961623
-1.27465974833671,-0.0732754516696771,47.0999999999999,0.299999999999997,-0.0732754516696771,-0.832887409756803
0.855849137798307,-0.344658762906651,47.3999999999999,0.299999999999997,-0.344658762906651,-0.936867692659751
1.05950198756802,-0.516269294527453,47.6999999999999,0.299999999999997,-0.516269294527453,-0.18346343158779
-0.468996835217628,-0.44898348655447,47.9999999999999,0.299999999999997,-0.44898348655447,0.593060652793844
0.636787326696941,-0.257993832789514,48.2999999999999,0.299999999999997,-0.257993832789514,0.64147661894036
1.03109189017595,-0.034287213997422,48.5999999999999,0.299999999999997,-0.034287213997422,0.818901011642512
1.76380305857052,0.233263032069433,48.8999999999999,0.299999999999997,0.233263032069433,0.932459049727765
0.007933878391795,0.531200360016182,49.1999999999999,0.299999999999997,0.531200360016182,0.988568856240266
-0.14613259399349,0.70466542200488,49.4999999999999,0.299999999999997,0.70466542200488,0.119818500233028
0.24255726612113,0.601355655877458,49.7999999999999,0.299999999999997,0.601355655877458,-0.741139158811872
-0.656315555881209,0.330277017010315,50.0999999999999,0.299999999999997,0.330277017010315,-0.986704727383458
1.96184133121345,0.00485940594105416,50.3999999999999,0.299999999999997,0.00485940594105416,-1.1379334757897
-0.92253901940198,-0.219978218591419,50.6999999999999,0.299999999999997,-0.219978218591419,-0.355266979347504
2.04399174642625,-0.332649147882333,50.9999999999999,0.299999999999997,-0.332649147882333,-0.377455907438529
2.6271623124581,-0.311469369912633,51.2999999999999,0.299999999999997,-0.311469369912633,0.492753328735086
-1.68029075576652,-0.0377490634075631,51.5999999999999,0.299999999999997,-0.0377490634075631,1.27692316838856
-0.550361087866285,0.239344934834585,51.8999999999999,0.299999999999997,0.239344934834585,0.557247928100115
1.33263960709916,0.341517981826772,52.1999999999999,0.299999999999997,0.341517981826772,0.117885735886721
-0.367345848143307,0.391229627396692,52.4999999999999,0.299999999999997,0.391229627396692,0.201406792866575
1.27963118370066,0.383653135402032,52.7999999999999,0.299999999999997,0.383653135402032,-0.239110113308715
-0.759884338546122,0.33056072786107,53.0999999999999,0.299999999999997,0.33056072786107,-0.107767741169842
1.30132367475575,0.235204246915091,53.3999999999998,0.299999999999997,0.235204246915091,-0.502391343544517
0.494566336399165,0.132882889543158,53.6999999999998,0.299999999999997,0.132882889543158,-0.17520887758703
0.812295618029544,0.0948296297402099,53.9999999999998,0.299999999999997,0.0948296297402099,-0.0767721320033605
1.36764037451922,0.100188819639667,54.2999999999998,0.299999999999997,0.100188819639667,0.107296484820177
-1.51326231965138,0.178069425093564,54.5999999999998,0.299999999999997,0.178069425093564,0.39574444590021
-1.39439517773429,0.204387194134229,54.8999999999998,0.299999999999997,0.204387194134229,-0.208505149984994
-0.707425530865786,0.0708025784155245,55.1999999999998,0.299999999999997,0.0708025784155245,-0.655237739430081
1.84266650840446,-0.142132578864651,55.4999999999998,0.299999999999997,-0.142132578864651,-0.740241741083475
-0.641045670656444,-0.250705733002477,55.7999999999998,0.299999999999997,-0.250705733002477,0.0119636750246662
0.789553139912953,-0.250067483834678,56.0999999999998,0.299999999999997,-0.250067483834678,-0.00731650802003071
-1.75065565377594,-0.194662504337077,56.3999999999998,0.299999999999997,-0.194662504337077,0.359698897141146
0.379367142488217,-0.153829968407406,56.6999999999998,0.299999999999997,-0.153829968407406,-0.0813510187549709
0.00661397521964116,-0.146018254894628,56.9999999999998,0.299999999999997,-0.146018254894628,0.127253477754115
0.145187151274699,-0.0985306038963012,57.2999999999998,0.299999999999997,-0.0985306038963012,0.182631694082555
-0.104236302501849,-0.0346103675520115,57.5999999999998,0.299999999999997,-0.0346103675520115,0.235536547742378
-0.57561251717463,0.0275822348655333,57.8999999999998,0.299999999999997,0.0275822348655333,0.174362646537491
-0.662357604726185,0.0480800049130353,58.1999999999998,0.299999999999997,0.0480800049130353,-0.0345427720937477
-1.14788176521284,0.00671925891880296,58.4999999999998,0.299999999999997,0.00671925891880296,-0.23204884332299
0.43815043322906,-0.104994106710814,58.7999999999998,0.299999999999997,-0.104994106710814,-0.494674364895586
-0.968389022413881,-0.210598605436536,59.0999999999998,0.299999999999997,-0.210598605436536,-0.20394046211205
0.365749239589194,-0.286063182557943,59.3999999999998,0.299999999999997,-0.286063182557943,-0.286020780152511
1.52748547510192,-0.31773857463443,59.6999999999998,0.299999999999997,-0.31773857463443,0.0712720318084469
0.35769744441032,-0.201750203429357,59.9999999999998,0.299999999999997,-0.201750203429357,0.668824445209495
0.210462072574411,0.0118235000858834,60.2999999999998,0.299999999999997,0.0118235000858834,0.730212602496564
0.47089814782747,0.216817727941902,60.5999999999998,0.299999999999997,0.216817727941902,0.616317588171894
0.733046617088918,0.380241961840316,60.8999999999998,0.299999999999997,0.380241961840316,0.449638801080537
-0.731057286392093,0.48466316013398,61.1999999999998,0.299999999999997,0.48466316013398,0.226600691163595
-1.53535135409361,0.44938060648892,61.4999999999998,0.299999999999997,0.44938060648892,-0.435387207776017
-1.38236560977155,0.216191514702818,61.7999999999998,0.299999999999997,0.216191514702818,-1.05898483827887
-0.360508007769396,-0.147225063843739,62.0999999999998,0.299999999999997,-0.147225063843739,-1.31859907544728
1.62121398292078,-0.500666355986422,62.3999999999998,0.299999999999997,-0.500666355986422,-0.979963293264024
-0.948373840648496,-0.615267480249528,62.6999999999998,0.299999999999997,-0.615267480249528,0.225668703441789
2.06071275408542,-0.500251853230515,62.9999999999998,0.299999999999997,-0.500251853230515,0.495090497487963
-0.704118115668503,-0.219990108607062,63.2999999999998,0.299999999999997,-0.219990108607062,1.29485395068381
-2.75052244415281,0.119421877156745,63.5999999999998,0.299999999999997,0.119421877156745,0.94078073022767
2.03624107705314,0.245989958731117,63.8999999999997,0.299999999999997,0.245989958731117,-0.0876485675884883
-0.701367200394135,0.284221726122481,64.1999999999997,0.299999999999997,0.284221726122481,0.326319149916431
0.371052351649619,0.312805979933226,64.4999999999997,0.299999999999997,0.312805979933226,-0.129146533948355
-1.01511790697693,0.261583940463834,64.7999999999997,0.299999999999997,0.261583940463834,-0.20213627594871
-1.8330973267572,0.139367001860578,65.0999999999997,0.299999999999997,0.139367001860578,-0.586734831778638
0.417606003293591,-0.108515991342931,65.3999999999997,0.299999999999997,-0.108515991342931,-1.0291703266874
0.718309055202011,-0.357633580367728,65.6999999999997,0.299999999999997,-0.357633580367728,-0.605828152857715
-0.0706654165880887,-0.4468431950327,65.9999999999997,0.299999999999997,-0.4468431950327,0.0157760661740595
0.0880258181021823,-0.390326995575482,66.2999999999997,0.299999999999997,-0.390326995575482,0.339476303119003
0.419069602292762,-0.252722128643109,66.5999999999997,0.299999999999997,-0.252722128643109,0.547788791050361
-0.368070213634755,-0.0639156537184281,66.8999999999997,0.299999999999997,-0.0639156537184281,0.684609560116459
0.84611349965437,0.110989636608272,67.1999999999997,0.299999999999997,0.110989636608272,0.4690220335072
0.821200269019739,0.263085119407878,67.4999999999997,0.299999999999997,0.263085119407878,0.524178768184656
-0.652424648985698,0.410351899311394,67.7999999999997,0.299999999999997,0.410351899311394,0.432258290482717
-0.745562664759459,0.447190563012397,68.0999999999997,0.299999999999997,0.447190563012397,-0.180187132290825
-0.313826450516543,0.314043056118586,68.3999999999997,0.299999999999997,0.314043056118586,-0.666555111183978
-0.100768317524792,0.0907503955895025,68.6999999999997,0.299999999999997,0.0907503955895025,-0.789140842684538
-0.420150214552415,-0.134474827610575,68.9999999999997,0.299999999999997,-0.134474827610575,-0.691729435316204
-0.483735853746356,-0.325791419542831,69.2999999999997,0.299999999999997,-0.325791419542831,-0.559789771177292
-0.847893638641813,-0.458425060893009,69.5999999999997,0.299999999999997,-0.458425060893009,-0.301812104238352
-2.4921043354382,-0.513212982151677,69.8999999999997,0.299999999999997,-0.513212982151677,-0.0542703442217338
-1.56607303453463,-0.559307125896676,70.1999999999997,0.299999999999997,-0.559307125896676,-0.233861415807639
-1.40114355141005,-0.600526512335476,70.4999999999997,0.299999999999997,-0.600526512335476,-0.0313080786489229
-0.0460068467792191,-0.572519275882292,70.7999999999997,0.299999999999997,-0.572519275882292,0.201849538220443
-0.010313299479575,-0.438370189738242,71.0999999999997,0.299999999999997,-0.438370189738242,0.641108975560943
-1.00669998294003,-0.217459794148965,71.3999999999997,0.299999999999997,-0.217459794148965,0.787235298232964
0.35681618004529,-0.0279522708915312,71.6999999999997,0.299999999999997,-0.0279522708915312,0.463072857220618
0.68592203839559,0.114614111410492,71.9999999999997,0.299999999999997,0.114614111410492,0.472542342397448
-1.75392387454409,0.260559746646592,72.2999999999997,0.299999999999997,0.260559746646592,0.481562909025698
0.7352821427082,0.289567982870033,72.5999999999997,0.299999999999997,0.289567982870033,-0.273837948292052
-0.49558635715461,0.218232671922028,72.8999999999997,0.299999999999997,0.218232671922028,-0.193177684442688
-0.139081617558695,0.125133768776817,73.1999999999997,0.299999999999997,0.125133768776817,-0.410495714065149
-1.25517211836066,-0.00241790069722181,73.4999999999997,0.299999999999997,-0.00241790069722181,-0.42622490248495
-1.60642598448585,-0.170297498201274,73.7999999999997,0.299999999999997,-0.170297498201274,-0.668998144137091
0.268048036405746,-0.400996781497618,74.0999999999997,0.299999999999997,-0.400996781497618,-0.827365657563199
1.21463983229842,-0.557032989155264,74.3999999999997,0.299999999999997,-0.557032989155264,-0.185085205399509
1.35856952637731,-0.473366870590069,74.6999999999996,0.299999999999997,-0.473366870590069,0.69432243146479
-0.494707502341067,-0.17522122620469,74.9999999999996,0.299999999999997,-0.17522122620469,1.22423167577586
-0.152732400730572,0.149828154553153,75.2999999999996,0.299999999999997,0.149828154553153,0.916626638739564
1.50232244822597,0.375276745669681,75.5999999999996,0.299999999999997,0.375276745669681,0.56003872339528
-0.0767285212355189,0.540837345894499,75.8999999999996,0.299999999999997,0.540837345894499,0.501932317885542
0.370641277880524,0.587555853188993,76.1999999999996,0.299999999999997,0.587555853188993,-0.189247280616666
0.338061731429912,0.465895587020884,76.4999999999996,0.299999999999997,0.465895587020884,-0.573604353521125
0.0852040038369347,0.271490503911201,76.7999999999996,0.299999999999997,0.271490503911201,-0.679872919836253
0.639067448855581,0.0663803583688981,77.0999999999996,0.299999999999997,0.0663803583688981,-0.662683377616355
-1.63484890802467,-0.0913810607756291,77.3999999999996,0.299999999999997,-0.0913810607756291,-0.380160073461103
-0.232845075926855,-0.254719881407452,77.6999999999996,0.299999999999997,-0.254719881407452,-0.681108503605292
-0.163715594154645,-0.42002424480104,77.9999999999996,0.299999999999997,-0.42002424480104,-0.396733819478693
-0.312005910884757,-0.479365802977271,78.2999999999996,0.299999999999997,-0.479365802977271,0.00621708642426233
-0.00327500666549154,-0.428462725776709,78.5999999999996,0.299999999999997,-0.428462725776709,0.312155704613702
0.197473338689471,-0.295398124784421,78.8999999999996,0.299999999999997,-0.295398124784421,0.542280187177255
-0.0875709549764427,-0.112511031271184,79.1999999999996,0.299999999999997,-0.112511031271184,0.649860549028065
-0.314026568751861,0.0690236870038252,79.4999999999996,0.299999999999997,0.0690236870038252,0.544499008151426
1.44243717749458,0.196693978512765,79.7999999999996,0.299999999999997,0.196693978512765,0.298156624230519
1.6717712638147,0.318766341610933,80.0999999999996,0.299999999999997,0.318766341610933,0.492453911565496
0.470486588738508,0.484228689189395,80.3999999999996,0.299999999999997,0.484228689189395,0.571711443162474
0.631036030204244,0.585894170055071,80.6999999999996,0.299999999999997,0.585894170055071,0.0854862553989529
-1.00357409323553,0.54441770108514,80.9999999999996,0.299999999999997,0.54441770108514,-0.33677931318785
1.68724361794824,0.339503305752246,81.2999999999996,0.299999999999997,0.339503305752246,-0.961024507759781
-0.850429922489402,0.118386707178677,81.5999999999996,0.299999999999997,0.118386707178677,-0.49410555258568
-0.19529364375988,-0.0611610790728564,81.8999999999996,0.299999999999997,-0.0611610790728564,-0.679770891023503
-0.400224578146074,-0.247367531994437,82.1999999999996,0.299999999999997,-0.247367531994437,-0.542707965111222
1.14795213514942,-0.384236965211612,82.4999999999996,0.299999999999997,-0.384236965211612,-0.350246508151156
-1.27853682692242,-0.384349361626306,82.7999999999996,0.299999999999997,-0.384349361626306,0.33223701168718
-0.448278954042916,-0.306606074399325,83.0999999999996,0.299999999999997,-0.306606074399325,0.175275815182794
0.566880703270264,-0.247225563946873,83.3999999999996,0.299999999999997,-0.247225563946873,0.210309923198909
-2.13722900696377,-0.143319396401101,83.6999999999996,0.299999999999997,-0.143319396401101,0.462477404737983
0.639923166294895,-0.0960883909906216,83.9999999999996,0.299999999999997,-0.0960883909906216,-0.137680365455987
-0.956687437970045,-0.0979569134166257,84.2999999999996,0.299999999999997,-0.0979569134166257,0.118968296331287
0.542158361454149,-0.0977387200993924,84.5999999999996,0.299999999999997,-0.0977387200993924,-0.111726396304014
-0.0113094608710253,-0.0965790476086918,84.8999999999996,0.299999999999997,-0.0965790476086918,0.113661494867717
0.735902020781273,-0.0580514155323865,85.1999999999995,0.299999999999997,-0.0580514155323865,0.138523435777144
-1.28185708014338,0.0153636484195776,85.4999999999995,0.299999999999997,0.0153636484195776,0.33846914259641
-0.138233693163664,0.0514483772050288,85.7999999999995,0.299999999999997,0.0514483772050288,-0.0907789244936013
0.423994955055265,0.0167185642320376,86.0999999999995,0.299999999999997,0.0167185642320376,-0.136097276403034
-0.673925786361773,-0.0035893402760562,86.3999999999995,0.299999999999997,-0.0035893402760562,-0.000652137967928939
0.072146487172966,-0.0319017836561598,86.6999999999995,0.299999999999997,-0.0319017836561598,-0.180716190237208
-1.46547905870412,-0.0749850814796728,86.9999999999995,0.299999999999997,-0.0749850814796728,-0.104020650324696
