Input,Output,Time,Delta_t,TrueState_1,TrueState_2
1.27192312128216,-0.325485049453304,25.8377971366492,0.300783562984691,-0.311025282225961,0.541048676727531
2.02875294005041,-0.102355797373334,26.0512528622293,0.213455725580083,-0.161805051589762,0.84119744356023
-0.724532980361719,-0.109996499699364,26.1012528622293,0.0500000000000007,-0.117385761982763,0.934435535918553
0.88516105079296,0.0964286390431526,26.3490634172899,0.24781055506061,0.0816919871697374,0.661420982156944
-0.790805648968871,0.284263252523886,26.6793334636572,0.330270046367321,0.312436043035447,0.709028839216246
-0.226668750390925,0.437541630105628,26.888975651698,0.209642188040757,0.421662592052811,0.331964057011055
0.465139713720889,0.474731378373188,27.1904539866636,0.301478334965608,0.46619411577824,-0.0318352181875094
-0.796260679248731,0.440227061934512,27.6487821116701,0.458328125006528,0.410061900138586,-0.198048891201228
0.882831721649974,0.294211437132696,27.9563404313728,0.307558319702718,0.283816173552406,-0.599566085726967
0.192846353807471,0.131918634174058,28.2916266656804,0.335286234307638,0.122049917469122,-0.354164916826116
0.00813961732485093,0.0935085293447645,28.3416266656804,0.0500000000000007,0.104512515866911,-0.347076483739516
-1.13245340974244,0.0288340430291383,28.564332643159,0.222705977478547,0.0278081056484692,-0.336278074317704
-0.287046840055708,-0.242727106022158,29.0415954046658,0.477262761506797,-0.224939303605403,-0.668975220933342
1.15787822643558,-0.345940277999347,29.122069278427,0.0804738737611785,-0.277072595101138,-0.625520880733695
-0.572696217804593,-0.273234977043748,29.7277802384874,0.605710960060414,-0.297501686844959,0.50387900222841
-0.682933807426518,-0.0703374577939472,30.4485576487072,0.720777410219856,-0.0378352411441626,0.173757881517948
-0.472595070181973,-0.0209885605081999,30.9118375073855,0.463279858678259,-0.0293240007428464,-0.126582879547035
-0.623146663229389,-0.141056941580259,31.5143125239607,0.602475016575223,-0.15168105479574,-0.248493720432696
-0.125009750516123,-0.230357806970111,31.6712880221788,0.156975498218092,-0.192711647100626,-0.271807381635199
0.560302371032853,-0.28280401451573,32.3731949298517,0.70190690767285,-0.275696064114778,0.0364578846328749
-1.02980281551462,-0.168310504910679,32.7619831619392,0.388788232087563,-0.186563142600436,0.398598300931188
-0.107583980146193,-0.100169863682286,33.2336150940928,0.471631932153606,-0.0964115974229945,-0.014117444263362
0.756448158904311,-0.114878324024391,33.5575081562314,0.323893062138545,-0.0963207622221408,0.013907956432384
0.104783766115722,-0.0796596732421207,33.8135865779363,0.256078421704963,-0.0635401876042771,0.23457849994203
-0.182808739794364,0.0293370322490812,34.154918888892,0.341332310955636,0.0197723866073715,0.243792312535194
0.432081364373933,0.0963744283882033,34.5528368227366,0.397917933844653,0.0871064255073312,0.0907948054654234
0.981568157454252,0.160081489243928,35.1171290407104,0.564292217973794,0.16270782100431,0.159505390202268
-0.796584200670112,0.274160648980472,35.5057670608093,0.388638020098846,0.261602975683718,0.330945398876708
0.0551220333498721,0.293695734231554,35.7548779187761,0.249110857966819,0.298625835260469,-0.0292867801540268
0.403930916432212,0.287045070371053,36.0306424958697,0.275764577093632,0.271819347665459,-0.159636357813994
-1.00557286403748,0.218112362117055,36.4041963120091,0.373553816139378,0.210958956594307,-0.158638903305915
0.122327596114844,0.127448847595114,36.7304250509149,0.326228738905847,0.0941434255321341,-0.534459416426328
-2.05107184657365,-0.110650685404598,37.1114964382692,0.381071387354304,-0.0868468315083308,-0.396782969678997
1.19335722081328,-0.0828798233698943,37.1614964382692,0.0499999999999972,-0.108749987437756,-0.478633164013793
-1.01847085770443,-0.187759181790171,37.5945425966157,0.4330461583465,-0.164206331092264,0.205581094542846
-0.885625855933219,-0.146735259807372,37.9486974820889,0.354154885473179,-0.14022506999256,-0.0649516702226483
-0.00880125681349251,-0.162730533633358,38.4110705725892,0.462373090500257,-0.223075207318182,-0.272462982570926
0.0154038028162986,-0.254041171753726,38.4610705725892,0.0499999999999972,-0.23597700795558,-0.243501969945244
-2.56114433685545,-0.237967477027027,38.5536880646162,0.0926174920270171,-0.255897680180234,-0.186490723864677
0.478440628889795,-0.253034167127271,38.6036880646162,0.0499999999999972,-0.267638343740096,-0.282538718547326
-1.84536652580369,-0.315150651509207,38.8355786704672,0.231890605851014,-0.302402303726114,-0.0196807304220352
0.669159924326957,-0.360757984324851,39.0620554764443,0.226476805977065,-0.336933190885368,-0.277746142902147
0.350639863746718,-0.343170874668982,39.4144132938619,0.352357817417662,-0.345909963469968,0.213315645278325
0.379241522768921,-0.221760611598783,39.7377108957953,0.323297601933348,-0.233650526653669,0.462264660071197
-1.04505758800028,-0.0399250070206028,40.0910859989999,0.353375103204634,-0.0412169507238214,0.600028865639856
-2.53225780674494,0.0936634893202707,40.5774434814507,0.486357482450771,0.0967679876553032,-0.0292508587938509
-1.36498560101719,-0.177811772712577,40.9829486817966,0.405505200345893,-0.117481264828068,-0.966316321089535
-1.92341051206757,-0.169913228715335,41.0329486817966,0.0499999999999972,-0.166559741368347,-0.995869030920433
-0.42180932067287,-0.160750813346241,41.0829486817966,0.0499999999999972,-0.217664901728524,-1.04726766330259
0.172977810128197,-0.635398033001049,41.5759249244609,0.492976242664326,-0.637657280537378,-0.605509793879399
-0.453173994885311,-0.738951135020386,41.8382468059836,0.262321881522737,-0.735949148076553,-0.145375462486462
0.0405766369566109,-0.733398952773445,41.958036386289,0.11978958030533,-0.745623178352759,-0.0170377755427996
-2.02007937832925,-0.710998751311604,42.008036386289,0.0499999999999972,-0.744565671344174,0.0590021973304804
0.555081224996213,-0.760313030590554,42.3701935779833,0.362157191694308,-0.757970210199872,-0.125781325847216
1.75131607104257,-0.673554785483936,42.6666004222985,0.296406844315221,-0.706222525650044,0.455394077430987
-1.00210881055699,-0.329686055863608,43.0433057523538,0.376705330055323,-0.351008035444499,1.35703786685871
-0.583921751961834,0.0770819751909144,43.4178897423686,0.374583990014735,0.0718354845861512,0.863196743395447
0.349365438064592,0.267299133616798,43.6984793261073,0.280589583738767,0.264940175377493,0.503583553221447
0.35868073521311,0.414508093492886,43.9859036844421,0.287424358334746,0.389066108669954,0.351867763481294
1.40691670927205,0.440577197650581,44.2942859715315,0.308382287089401,0.467804946961319,0.155747441685655
-1.13030356042786,0.523804948657896,44.6718900692163,0.377604097684873,0.549736096225921,0.26438848463632
-1.23701020770178,0.535873237086647,44.9490926272051,0.27720255798878,0.535622046590974,-0.35065112097273
-2.03165171228695,0.120522736008008,45.4689997773764,0.519907150171285,0.115004803735215,-1.15834663799176
-1.5356970706099,0.00733331497285287,45.5693359500778,0.100336172701375,-0.00914995367649274,-1.31094562591436
0.652824651959625,-0.351557832286576,45.8196698048829,0.250333854805106,-0.356367198699176,-1.43148955641854
-0.0281581780905991,-0.764178480324114,46.2795659423082,0.459896137425275,-0.774565824569793,-0.364132629639479
0.788179256138279,-0.767502065597718,46.5933725168695,0.313806574561326,-0.806904762838426,0.147932548092058
1.76427396619847,-0.793546366518898,46.7224985579403,0.129126041070776,-0.768962410099598,0.435039004442526
-0.0430391881932311,-0.756864076585801,46.7724985579403,0.0499999999999972,-0.743406640306056,0.586135674014124
1.36515744552936,-0.706096528979371,46.8277432504641,0.0552446925238073,-0.709319154474359,0.64701436445539
-0.765711559322218,-0.382425002758965,47.1484062767053,0.320663026241185,-0.390641825781733,1.2890363721486
-0.196715316340611,0.182544810875819,47.6703454065335,0.521939129828269,0.151115077943382,0.71721411917186
-1.37680792230608,0.238112822294483,47.8274432470514,0.157097840517849,0.252609566078706,0.571512771507694
0.41709571009745,0.333948944990334,48.2082962805122,0.380853033460852,0.316177341902,-0.220453227092988
0.216718033479647,0.297808057441756,48.3136923274684,0.105396046956159,0.292454422964177,-0.228802376496464
-1.37204249357769,0.174421211858179,48.6506318779955,0.336939550527148,0.204756667668789,-0.280430187532988
-0.091578461970852,0.0275866144191692,48.9703698152837,0.319737937288217,0.0397336265666419,-0.722304280928296
0.747396491381571,0.0100015082396212,49.0203698152837,0.0499999999999972,0.00388339627069434,-0.711144462185742
0.913691956482245,-0.199912280336927,49.5099735983334,0.489603783049652,-0.202214637165651,-0.121305390767316
-1.31916912566694,-0.205425774506662,49.6149568281712,0.104983229837842,-0.207450518980993,0.0205018156784075
0.471847994618664,-0.219875890798758,49.8033846437031,0.188427815531895,-0.219276478735044,-0.142706001230265
0.308302395083195,-0.234870251637028,49.92940214411,0.126017500406867,-0.229552213573092,-0.0212248147605134
0.490794828479697,-0.234385456549594,49.97940214411,0.0499999999999972,-0.229648508998087,0.0172143581156458
1.17037818182955,-0.168753181578983,50.1878046161991,0.208402472089091,-0.206500085326883,0.200144337177866
0.197778979690711,0.0228904093574932,50.6493886190633,0.461584002864186,0.0212886635359923,0.730863406189072
1.56653872679947,0.170106692966706,50.8363458919347,0.186957272871453,0.152836678467449,0.669166417611793
-0.358845988022914,0.690068039662753,51.4968956579731,0.660549766038422,0.70702482158284,0.873541460600898
-1.38537534345587,0.861574503724977,52.0557374438529,0.558841785879721,0.849885059392368,-0.331876624854451
-0.174313766084454,0.197891010008426,52.6536422927578,0.597904848904953,0.226208541404667,-1.56569925550512
-1.39335561551944,-0.611998065550399,53.2730940570223,0.619451764264525,-0.607440441463074,-0.982633604315316
-0.854989305481328,-0.838681973073865,53.5314394612714,0.258345404249098,-0.845970035175305,-0.846320725275921
1.40916849673437,-1.0547254198481,53.8157851521782,0.284345690906747,-1.03244363071716,-0.456788058309927
0.0017062038847737,-1.02398835460958,54.0926189104074,0.276833758229174,-1.02195875220862,0.509159312083181
0.546929172958363,-0.993075197523228,54.1426189104074,0.0499999999999972,-0.994302487435401,0.596284985129159
-0.449588360225811,-0.921001493048919,54.2429157199992,0.100296809591875,-0.923645598038908,0.808482055881806
-1.08521209754051,-0.601392473141617,54.5959800966913,0.353064376692089,-0.592171016273642,1.02367405787693
0.168798910197935,-0.334164353281776,54.8758079313565,0.279827834665198,-0.328115281343108,0.843133133052065
0.733608812836513,-0.112037409577603,55.1246044911428,0.248796559786307,-0.110663375360501,0.885973791499925
0.706387423493114,0.273388354483542,55.545233330656,0.420628839513171,0.282548733360226,0.926773665168277
1.24788782471912,0.621056622314194,56.0041529490677,0.458919618411741,0.649826977167761,0.628886397578445
-1.27777640575749,0.826729768569349,56.3370486101322,0.332895661064448,0.832976753464826,0.455892828806029
0.667834050071833,0.714780136444791,56.7854651276955,0.448416517563331,0.738022464556225,-0.816932133741127
-0.961740771587942,0.288101696926876,57.2919435734363,0.506478445740797,0.311430412563929,-0.795954000611327
0.0139756886890124,0.112756121738438,57.510108986743,0.218165413306721,0.113431159565843,-1.00105046873392
-2.12670402158601,0.0596472538980674,57.560108986743,0.0499999999999972,0.0637750666993993,-0.984437060199953
-0.153303210934221,-0.727892510660619,58.1618468859105,0.601737899167489,-0.737049113755048,-1.48891616834459
0.747945085893682,-1.13857427125212,58.5898601941207,0.428013308210183,-1.16692829431262,-0.494045998667269
0.0287395726679656,-1.201301018183,58.8566850153946,0.26682482127385,-1.18367678102374,0.351134861463476
0.504011456528854,-0.842468217492166,59.2318277902652,0.375142774870625,-0.914217335418176,1.03018436790285
0.695918551209835,-0.773056625037715,59.3592482523814,0.127420462116206,-0.769244118439975,1.23698008983021
-0.109166403588777,-0.250133677793246,59.7231233937951,0.363875141413665,-0.239290987364804,1.60016965396263
0.0653616108443615,0.194498641975562,60.0406296039509,0.317506210155827,0.232262215739809,1.32741206937962
1.40198330127294,0.633314181920619,60.3677919675242,0.327162363573301,0.598856987963312,0.885695261482766
2.24828400851414,0.877723702324604,60.6709288151076,0.30313684758341,0.849223891167599,0.744365824452954
-0.804352435607634,1.03404913046784,60.8711313384187,0.200202523311063,0.999733883334209,0.749052698684884
-0.818789208156045,1.06921173885881,61.1808318294822,0.309700491063573,1.08207216377424,-0.20119630011683
0.867879509577349,0.423404171638411,61.8696602161196,0.688828386637418,0.396876422206078,-1.54895927248121
-1.75930999268662,-0.388330360429761,62.5950764221184,0.725416205998791,-0.373142643033857,-0.45341725216647
0.903791634250598,-0.389891914907038,62.6591226804532,0.064046258334777,-0.40373705951471,-0.501048394821933
-0.821513099367696,-0.429572421244723,63.1182085870602,0.459085906607029,-0.433557066850291,0.343004127347096
-0.899340683671917,-0.411304562973588,63.1682085870602,0.0499999999999972,-0.416577007420008,0.335943847028384
-0.519658480150181,-0.375130054665227,63.2395741523922,0.0713655653320018,-0.393230954091157,0.31787691942496
-0.4330515935681,-0.329250243973383,63.4264335236954,0.1868593713032,-0.332690789799594,0.326197214926855
-0.262014809074364,-0.198591497169663,63.8035520794533,0.377118555757882,-0.210645271877825,0.306294808112273
-1.16446425280056,-0.191730434958014,63.8644112792245,0.0608591997712153,-0.192016112860382,0.305532115107682
-0.682933612998718,-0.13464433660029,64.1816482468264,0.317236967601815,-0.142021847783585,0.0121562282267006
-0.261897319274801,-0.159872624868416,64.558707229288,0.377058982461634,-0.164076568930819,-0.122095159181128
0.0755856201739147,-0.226538284472215,64.8204695388767,0.261762309588661,-0.191204421148328,-0.0836465422600146
0.0472554764636098,-0.248881140715282,65.282951795297,0.462482256420301,-0.179492431114239,0.124347549981703
0.348073953145302,-0.0290592805314818,65.9046924662308,0.62174067093386,-0.0546540937144338,0.244686530735363
-0.564352308967402,-0.10020309945448,65.9546924662308,0.0499999999999972,-0.0420146881688908,0.260607246260622
1.07640273608456,0.0540370492410249,66.1204222922868,0.165729826056022,-0.00733237698636691,0.157442059425516
-1.3930363484855,0.0687898922048178,66.3854923475081,0.265070055221287,0.0671120420851229,0.392433100609627
-1.66849773226115,0.103801031299197,66.829342984493,0.443850636984877,0.077841068174535,-0.319056416366844
-0.889658836198104,0.038233294842379,66.879342984493,0.0499999999999972,0.059838785777447,-0.400367532621499
0.114286041870434,-0.130745228640253,67.1833004219097,0.303957437416742,-0.0932944312873617,-0.586905215486036
0.0880763726570501,-0.322893300668215,67.8910004463346,0.707700024424881,-0.325788880952867,-0.0473258794577251
2.12365217785775,-0.281063081617768,68.2372381554767,0.346237709142102,-0.299178246220939,0.191028398570757
-0.172585428494299,-0.00761651400162473,68.6755814206824,0.438343265205646,0.00712055795286463,1.1268766804038
-0.9410013083281,0.0706825818350633,68.736238036719,0.0606566160366668,0.0740246309499201,1.07794907615061
-0.844364562676799,0.377871414837318,69.2399325295088,0.503694492789791,0.392424554067959,0.171131585835873
-0.91283008195635,0.364920310595769,69.5739435025952,0.334010973086393,0.358674471061407,-0.354728153766185
-0.497667518395183,0.253823965795453,69.8373400083494,0.263396505754173,0.219613829878312,-0.681694007646796
-0.549627473230076,-0.00668726188094492,70.1454565972618,0.308116588912412,-0.0105639662974879,-0.786015224665012
0.917567332153065,-0.347375227515387,70.5830844108943,0.437627813632545,-0.345825870582392,-0.700135001073462
-0.760784431707068,-0.42369413783273,70.7500238971814,0.166939486287021,-0.435210534972249,-0.370378132833822
-1.08575374757276,-0.469526664587246,70.8000238971814,0.0499999999999972,-0.453348951944107,-0.354921012778771
-0.0284132426607556,-0.512835638653267,70.9342450870732,0.134221189891818,-0.500719635414419,-0.348878004038048
-2.08749584857509,-0.543905347048983,71.3083934210471,0.374148333973878,-0.551705835561749,0.069550644708707
0.711467407368249,-0.599206452378755,71.748256682386,0.439863261338942,-0.611789126364866,-0.319450421398434
-1.23669569329282,-0.639371269576837,71.798256682386,0.0499999999999972,-0.625153395880309,-0.215317790478623
-0.0696749434840727,-0.676779665390259,72.0577223598381,0.259465677452141,-0.675946407505184,-0.172723185896546
1.30040676274969,-0.690000623295977,72.1902337905987,0.132511430760601,-0.68698269089735,0.00468200885947576
2.18495512204038,-0.5546231103724,72.5456875097429,0.355453719144208,-0.529439107826885,0.838165224039019
0.849964357740946,-0.238024797665291,72.7928437914931,0.247156281750122,-0.244349766640226,1.43293396419616
-0.911178007272932,0.5305710222972,73.3275887450574,0.534744953564356,0.533182776063255,1.33950849122276
-0.682838664517032,0.567684541587763,73.3775887450574,0.0499999999999972,0.596821807037563,1.2055675105195
1.13486519431215,0.703598470136343,73.4387444036431,0.0611556585857187,0.66586956428041,1.05196034988316
-0.581065620174694,0.800850423108043,73.5641143690362,0.125369965393062,0.791524796531214,0.948423458114856
0.687918649207637,0.840566486676161,73.6141143690362,0.0499999999999972,0.835637986570951,0.815910859571894
1.34984475038087,1.02879862711271,74.143436009657,0.529321640620751,1.05998943341149,0.0272834651942475
-0.390757497190356,0.990464808582428,74.5995082946038,0.456072284946885,0.998524898481124,-0.275750990236443
-1.62942193667512,0.982186953446451,74.7282382746982,0.12872998009432,0.945022069342439,-0.550249468898729
1.27025650021964,-0.0263515546598143,75.4043893232214,0.676151048523252,0.00626182597289682,-1.93195653873365
0.692278533989267,-0.347463945550839,75.6385715203679,0.234182197146495,-0.380068374137841,-1.34859845457453
-1.50669399810732,-0.640112098934644,75.9165605217153,0.277989001347393,-0.668205891721602,-0.712485086089825
-1.25782373667908,-0.914422855077344,76.2561151875286,0.339554665813267,-0.891362481919459,-0.580365820717238
-0.3377985966055,-0.974459436344382,76.3750870517233,0.11897186419472,-0.954447484549118,-0.478612826804755
-0.847044539240527,-0.964482776335556,76.9460190302513,0.57093197852798,-0.946020846142695,0.4608276609495
0.902452362024677,-0.855387809358112,77.1672506411032,0.221231610851888,-0.826619194701514,0.60710513394865
-0.416838081758993,-0.716267496425639,77.3626691555806,0.195418514477495,-0.66807526462354,0.998744052989768
-0.347985616532002,-0.282775049457957,77.7498501194144,0.387180963833742,-0.270715579780034,1.00221686136159
0.0544897791627308,-0.0286195604107527,78.013616459744,0.263766340329582,-0.0223920443839963,0.861964871950632
-0.691110858760353,0.289074270693798,78.4079046896831,0.394288229939121,0.277390538344751,0.626877733653153
-1.87886142900858,0.353267061730995,79.1512168706466,0.743312180963542,0.320084801713682,-0.453509609283594
0.343488429910372,0.258430197449335,79.2236966685157,0.0724797978690503,0.281327224952716,-0.614026100692621
0.0345340072672651,0.208250410319718,79.4006872885337,0.176990620018046,0.175086531768881,-0.580753693749802
-0.322671683066391,0.0474131760149736,79.6864707465059,0.285783457972215,0.0124711970915889,-0.542717159098407
0.0491221524474248,-0.183858956725759,80.0175617383336,0.331090991827679,-0.164871681335376,-0.509813028086379
0.109776198377512,-0.264767314342143,80.210842377626,0.193280639292354,-0.250823324672796,-0.376153310211622
1.25147680417095,-0.286605523635613,80.260842377626,0.0499999999999972,-0.268624528740133,-0.335758906068158
0.478918134106712,-0.232056318150542,80.6707425014855,0.409900123859572,-0.249549944483929,0.400797406930472
1.93205095357156,0.0329012749652949,81.237023614225,0.566281112739404,0.063349338293734,0.633477862271548
0.740684506425579,0.405654829842418,81.5974449367062,0.360421322481272,0.371530438445884,1.02751871827774
-0.0307649160499241,0.744627848627725,82.0859765934216,0.488531656715409,0.782093759213758,0.603384505640565
0.255552713251041,0.87415505990362,82.4881188658562,0.402142272434574,0.872682781383201,-0.139878164159352
-0.252515954864563,0.764327712917142,82.7632222365144,0.275103370658186,0.784423308207987,-0.485715668961428
-0.652230237554472,0.63210713210803,82.991551940721,0.228329704206573,0.636098545514087,-0.796266000463967
-0.647553109116311,0.339987192905979,83.2913455245816,0.299793583860591,0.3398981117622,-1.14143375624582
-1.51955330071384,-0.3303577287165,83.8411490222269,0.549803497645328,-0.329765735022616,-1.16951528818314
-0.9666159050886,-0.653777087471775,84.0991199948479,0.257970972620981,-0.63370579240268,-1.16083906382281
0.456390378908935,-0.671162263611725,84.1491199948479,0.0499999999999972,-0.690607459856627,-1.11444610073274
-0.365092261422201,-0.733129947952245,84.1991199948479,0.0499999999999972,-0.743316051432569,-0.993548958137228
