Input,Output,Time,Delta_t,TrueState_1,TrueState_2
0.0501606848556694,0.124601402476017,17.9619718506161,0.243579710732519,0.121045181345805,-0.125524565064868
-0.90011814872434,0.0039408070703672,18.5505838487145,0.588611998098447,0.035628173748844,-0.146720069223275
1.20171032459928,-0.149190661904909,19.0445467476875,0.493962898972963,-0.128521080047477,-0.476851635842033
0.0835322368746558,-0.267735405091921,19.3284971733536,0.283950425666127,-0.196007908490217,-0.00335086813379264
1.0056207227414,-0.196523544359218,19.6542105215473,0.325713348193663,-0.173485142700014,0.135419482092144
1.16349169140239,-0.120006253216003,19.9384028791985,0.284192357651204,-0.0871341465939399,0.456431635113136
-0.625000020140898,0.20613894659055,20.3230420918113,0.384639212612839,0.155490055465487,0.763944491623776
1.82951180168147,0.276423918548909,20.450019400243,0.126977308431684,0.2416103192465,0.590682927005604
0.675228042336678,0.584482451410844,20.8560699071463,0.40605050690327,0.548003189814149,0.867292424276051
-1.15587233477857,0.596770887629381,20.9060699071463,0.0500000000000007,0.590273125682532,0.822970353991263
0.100372219854649,0.7757835680274,21.2787623756386,0.372692468492332,0.708158752479134,-0.173839352105697
-1.48464571618065,0.624263886975508,21.5548958566117,0.276133480973073,0.61711420783933,-0.470355992397278
-1.02678161906754,0.567843706637759,21.6986493564855,0.143753499873799,0.524982066141422,-0.803030997333512
0.463590910381358,-0.175682012811849,22.2836376888164,0.584988332330944,-0.1429188707623,-1.32290012641402
1.36549647355975,-0.424286355556907,22.6152606306618,0.331622941845364,-0.494206489705838,-0.772080734733113
-2.05329756692705,-0.604284242593749,22.8320591800988,0.216798549437044,-0.597408672924995,-0.183177727539227
-0.33076673301202,-0.616196083981935,22.8820591800988,0.0500000000000007,-0.607509993036588,-0.220551007755025
0.306350052852305,-0.569862938411675,23.335513746978,0.453454566879124,-0.609391131046116,0.196581633297263
0.0674060375837371,-0.609595753711381,23.5894707505401,0.253957003562167,-0.51684765991153,0.517555480386902
0.290379643971022,-0.525906222734812,23.6394707505401,0.0500000000000007,-0.489947404360046,0.557864366828378
-0.128200244110651,-0.245140792480655,23.9153452479449,0.275874497404718,-0.304197050458575,0.766813646463157
0.828882509183068,-0.225940654936385,23.9653452479449,0.0500000000000007,-0.265765988777883,0.769740506097792
0.0346692255626503,0.0130301420418174,24.2197085293177,0.254363281372807,-0.0440978084421396,0.950503533785428
-0.247368913528653,0.139883499172232,24.4114583885853,0.191749859267656,0.129754824700188,0.853192995334466
-0.905248504105801,0.386315887152881,24.7557820120938,0.344323623508501,0.361251977154831,0.475686847393508
-1.33457379399867,0.409551323463574,25.3470578423835,0.591275830289639,0.333357615600494,-0.514626444463702
-1.14241917335254,-0.00152608417163283,25.7589592544056,0.411901412022111,-0.00188103483830483,-1.04832599630177
0.434137445242638,-0.212420755340154,25.9455436535234,0.186584399117812,-0.205582442856475,-1.12130636764738
-0.676226988082625,-0.299299281650308,26.0564164497592,0.1108727962358,-0.320936072217415,-0.956809825614453
-0.0421736373360641,-0.382813047870105,26.1064164497592,0.0500000000000007,-0.368186720843974,-0.932516510064622
0.528200869717613,-0.449078814952243,26.1564164497592,0.0500000000000007,-0.41333788445887,-0.872985125870449
0.428985942047744,-0.59706782064092,26.6208996811051,0.464483231345937,-0.619004191912947,-0.0142198366711946
1.85968828349525,-0.578798787461523,27.0451278854415,0.424228204336359,-0.488270215783428,0.590372256650614
-0.552947456315364,-0.0311797880305339,27.4367667452709,0.391638859829442,-0.0899632589898898,1.36588926270375
2.92487714568111,0.513040964922944,27.9318697466191,0.495103001348177,0.420885673842946,0.6430558733426
0.384688296899907,0.841401147527897,28.3655909639445,0.433721217325431,0.833130418653387,1.17832435494734
-1.35518984832374,0.968057659880924,28.5786077057635,0.213016741818969,1.03978248565906,0.754732503277354
-0.396250170783937,1.12836116502492,28.8096513392236,0.231043633460125,1.11407949790338,-0.100785930458249
0.533262875805674,1.10797764422026,28.9030863150306,0.0934349758070212,1.09364294488056,-0.334202362265711
1.32245933133469,0.863217721417762,29.2969598950671,0.393873580036427,0.863001154165873,-0.791371317694513
-0.554445740214017,0.703912838906005,29.4073693954565,0.110409500389398,0.775927303324269,-0.782776807818539
0.405485272041064,0.3565912196793,29.7985309937362,0.391161598279755,0.36442928118843,-1.25182188248214
0.353773151652867,-0.163893402093067,30.3291550929509,0.530624099214631,-0.205689700460983,-0.815037230236601
0.920841558640945,-0.235847259108516,30.3791550929509,0.0500000000000007,-0.244952969329921,-0.755086675653983
-1.22345621210244,-0.50342852778957,30.6781345265457,0.298979433594887,-0.389308459310112,-0.20981133638103
2.24235933581929,-0.407913837720791,30.8398891477598,0.161754621214072,-0.427267520697104,-0.256846177736519
-1.18470329386677,-0.277779518892436,31.2611309200434,0.421241772283565,-0.270107513668166,0.93839772477522
1.03349274448644,-0.16195421910187,31.3483584202879,0.0872275002445448,-0.192629557278049,0.836625115371634
-0.289394703807306,-0.0633148545095125,31.5322036149794,0.183845194691493,-0.0241986276330055,0.983075138778665
0.111895633344723,0.329505033115992,31.9596417637545,0.427438148775089,0.31161175170993,0.555501238804968
0.799811467472717,0.492524291103019,32.2455468656809,0.285905101926392,0.435934240626945,0.308224932477152
-0.653191277209061,0.544036670768963,32.520499799308,0.274952933627056,0.510558554733551,0.229563402256553
-0.433089989836155,0.563416471294959,32.8236600294106,0.30316023010262,0.501084699004724,-0.278200488272396
0.704934681669012,0.0828471383313875,33.367124825672,0.543464796261468,0.196531690687576,-0.76441977950177
2.13697380339382,0.251679107655344,33.4345020312768,0.0673772056047355,0.146661864680058,-0.715014938851849
0.34027531364304,0.172737957701788,33.4845020312768,0.0499999999999972,0.113668321177344,-0.604646882478144
-1.04899876729817,-0.00502100010132569,33.7877346357653,0.303232604488478,-0.0464271620357753,-0.439265245584093
0.702928889671254,-0.0578923552074141,33.8377346357653,0.0499999999999972,-0.0692845660417818,-0.474494435010596
-0.849523343983791,-0.106418065155028,34.534564922626,0.696830286860731,-0.136969418265616,0.252631012595909
0.575749573440646,-0.0940615566932749,34.9228169585784,0.388252035952441,-0.0919322219308044,-0.01766284629789
-0.914421252475806,-0.0623370069820983,34.9728169585784,0.0499999999999972,-0.0918624366743294,0.0202951299478402
-0.582884596811368,-0.0678641727295014,35.2011774581642,0.22836049958574,-0.10574797236783,-0.137826025942512
0.188826645273773,-0.197027098045889,35.2511774581642,0.0499999999999972,-0.113008572126362,-0.152405878201438
0.541498129812514,-0.118281241249602,35.718801745618,0.46762428745383,-0.131496278739666,0.0675452160463127
-0.42257404644202,-0.113629281565449,35.768801745618,0.0499999999999972,-0.127166890912703,0.105395971689672
-0.273293548365024,-0.0983299848551104,36.1399061677348,0.371104422116765,-0.103739400563102,0.0205988454971557
0.151172379401908,-0.11070918940868,36.5798111383345,0.439904970599748,-0.101859552619617,-0.0111505815204942
-0.125056604243688,-0.0725350289777086,36.8634508169941,0.283639678659611,-0.0912856493429617,0.0824828010410558
0.344444855299299,-0.110354028793348,36.9134508169941,0.0499999999999972,-0.0871447061278038,0.0830837567777273
1.70853160103068,0.0464640095258863,37.4588724900191,0.545421673025032,0.0159324892641844,0.267455835959254
-2.24253473592048,-0.00156222777434543,37.5512096701062,0.0923371800870214,0.0470277739033504,0.404049386443714
1.09135679113293,-0.104913809568581,38.1806910862298,0.62948141612361,-0.154066556438232,-0.928601840041295
0.541881143294068,-0.36155573333847,38.3606994949391,0.180008408709362,-0.290312472916232,-0.582189820211818
-0.0676307171288432,-0.378311190652199,38.8005701467223,0.439870651783139,-0.407780017437626,0.0422375014745608
1.686002480486,-0.380444915535658,39.035012376396,0.23444222967376,-0.379011048659778,0.197888310001028
0.234580141391523,-0.0761022545321472,39.5808634052737,0.545851028877628,0.0236208667443602,1.15890268616107
1.1848981070311,0.590623009105058,40.2765815092939,0.695718104020287,0.637582246215968,0.50091706473719
-0.979258463121295,0.814436525865215,40.5694705953166,0.292889086022697,0.7665504662453,0.370332244822499
-1.4072623385059,0.63995126671865,40.8784206546977,0.308950059381097,0.757051900111641,-0.410662552896569
0.734156532392189,0.745886636734768,40.9284206546977,0.0499999999999972,0.733169993353339,-0.543647194506757
-1.68695986170761,0.581130368355074,41.1127855562615,0.184364901563733,0.626500131202049,-0.606013735064475
0.137746126216139,0.573703497861162,41.2517453775887,0.138959821327184,0.518020553893661,-0.946318029898926
0.693721580746711,0.229246436424073,41.5803816868874,0.328636309298751,0.196292634222798,-0.975441372593438
-0.83967805481979,0.0278193037708431,41.6850930756766,0.104711388789148,0.0987614997336903,-0.884792741026153
-1.28678311015541,-0.263572055224434,42.1216669836027,0.436573907926117,-0.315827941387839,-0.951405170212723
-0.87155789276261,-0.830479923789307,42.7155715740823,0.59390459047961,-0.84827645157998,-0.745588040734683
1.05576668143147,-0.806210971385913,42.7655715740823,0.0499999999999972,-0.884042018044003,-0.684660035036072
-0.702350979695238,-1.02245054750423,43.0207268980277,0.255155323945395,-0.957331765858713,0.0997016137076748
1.13843519777141,-0.870466214501064,43.2898263318776,0.269099433849917,-0.891339901161885,0.378562439951732
-1.09921786149734,-0.705302221542569,43.5456629129209,0.25583658104329,-0.711740061059745,0.996860679853729
0.89493649241706,-0.211892757336429,44.1075379729997,0.561875060078812,-0.228804259062593,0.647559436207059
-0.0137259723413338,0.142480581872623,44.5190115818622,0.411473608862522,0.10275503079724,0.909243499020242
-0.411769636821826,0.416683845729453,44.9119625748093,0.392950992947064,0.395246783869964,0.552711070641314
1.55437686252646,0.482495581870869,45.2526033699353,0.340640795125992,0.497043271752947,0.0478008345188804
-0.457475914411176,0.576413560637592,45.7411145513263,0.488511181391004,0.5755054107861,0.252108143794681
2.59206424617102,0.498552250556539,45.7911145513263,0.0499999999999972,0.585951021412887,0.165902016219939
-1.42441997575816,0.748483812521228,46.2326832820313,0.441568730705065,0.7722303053576,0.632801708543956
-0.819769901333892,0.825746612352162,46.6001502664951,0.367466984463739,0.790669956824978,-0.499721353678571
-0.938640638973897,0.0558611320559987,47.2614428955497,0.661292629054643,0.109487285292029,-1.35972620965167
-1.110701806678,-0.237935104391383,47.5000266839907,0.238583788440948,-0.22193091958209,-1.39147839899821
-0.130894190907441,-0.681655169435626,47.8852492423207,0.385222558330042,-0.731073602729875,-1.1926604964337
0.313677017780822,-0.991499996921613,48.2372307997024,0.351981557381691,-1.0240566959535,-0.459242061894704
0.0696608593163948,-1.03456332511842,48.2872307997024,0.0499999999999972,-1.04378857372373,-0.330253330023948
2.52538689877224,-1.01299756203402,48.3738166413205,0.0865858416180956,-1.0637421105984,-0.131493676189722
-1.04734962969279,-0.23476796379908,49.0698764717561,0.696059830435566,-0.19903173744937,2.26891950041708
0.883732262232423,0.200208895920664,49.2001782631267,0.130301791370592,0.0801922154030279,2.00758186048693
0.0487405859684432,0.761383830679717,49.6119290725365,0.411750809409845,0.84150492142693,1.59949762586063
-0.186186197747974,0.950097170633242,49.6619290725365,0.0499999999999972,0.91839731291963,1.47542488945803
-0.9206669739738,1.31474377327741,50.1636466055164,0.501717532979953,1.29450678381437,0.0222221985722628
1.15398587316608,1.26622103102838,50.2136466055164,0.0499999999999972,1.2912542887229,-0.151541881353857
1.40433688949406,1.21865680662154,50.3720073512193,0.1583607457029,1.25099748327333,-0.352086208200114
1.21273819951325,1.02873498112095,50.7424176559845,0.370410304765159,1.06803745607489,-0.605226039245598
1.55465080886922,0.824168136054203,51.0711124299535,0.328694773969005,0.844703892614391,-0.725809341448076
-0.624409643312157,0.743671637563856,51.1522271414906,0.0811147115370829,0.786694437963667,-0.703113316043976
1.40259671251548,0.476747260540786,51.4672720909942,0.315044949503573,0.486578450664719,-1.15843293656288
0.428358644592353,0.112646082842886,51.8214790487254,0.354206957731265,0.150940449762356,-0.710238399956654
0.591078543368898,-0.0813527726783864,52.2182958667072,0.396816817981815,-0.0824032394458054,-0.443709490947836
-0.819098637810821,-0.0794590472215328,52.6626791742622,0.444383307554979,-0.180629858640684,-0.000357937995215748
-1.32533796430239,-0.0709873391784411,52.887154962542,0.22447578827979,-0.191727651532689,-0.0958967886036164
-0.643151619690559,-0.366890073503864,53.2693104741244,0.382155511582354,-0.286546914900768,-0.379105167948143
0.904358024045044,-0.462158099943143,53.801850445553,0.532539971428605,-0.456218709246282,-0.234281817732323
-0.736253968085551,-0.417483260142589,53.851850445553,0.0499999999999972,-0.465526783206716,-0.138293743247442
-1.61854029279523,-0.468866248478647,54.0931247777975,0.241274332244572,-0.490956457695089,-0.0718000014653227
-1.10328782009129,-0.655750728053455,54.7394191010299,0.646294323232382,-0.637117133465287,-0.334095301163996
1.17393299475759,-0.72720265938036,54.9028664827032,0.163447381673322,-0.686873565332154,-0.272849604630043
-1.19058665036872,-0.701234533120797,54.9917666012627,0.0889001185594651,-0.70062927638553,-0.0379509072385209
2.35841480570282,-0.740231088998601,55.164767722607,0.173001121344328,-0.703807625433352,0.000829386291687818
0.057395987034264,-0.65497745047117,55.2671947453412,0.102427022734169,-0.68433662933496,0.375500564738473
0.883026093373573,-0.470699679438814,55.6947042115104,0.427509466169184,-0.43052996348886,0.761583160674157
-1.67781860325904,0.034085194198882,56.2185289595494,0.523824748038997,0.0992343389628379,1.15058255613912
-2.37066403840706,0.18663429108211,56.3081634942419,0.0896345346925571,0.192403727839433,0.927163942224888
-0.722570967556887,0.315276553363927,56.6709478057421,0.362784311500128,0.319554087876888,-0.207106746276082
-0.361936383601291,0.173071685950766,57.0925571520668,0.421609346324686,0.135715984774442,-0.624154037661932
-1.51421958219248,0.0959908231810601,57.3274203465463,0.23486319447953,-0.0167179836465854,-0.661233488940961
2.55204699781611,-0.22414859798868,57.6906908891391,0.363270542592765,-0.316906590152575,-0.946259665593218
1.03839300715457,-0.47801281011359,57.8927628419318,0.202071952792764,-0.433827715944485,-0.21543089596811
-1.48186959568268,-0.376508085718435,58.0851852237188,0.192422381786997,-0.438890350199038,0.157130745567036
0.587625969314289,-0.438330951610371,58.6047986207839,0.519613397065072,-0.444951401734237,-0.165201943084547
0.00162323610410485,-0.412984881854814,59.0050629352113,0.400264314427382,-0.393779642623417,0.395148080338273
-0.786564414894071,-0.342335268717407,59.0550629352113,0.0499999999999972,-0.373305550712573,0.423357032055933
-0.45589171010845,-0.313225842448343,59.1730943660701,0.118031430858856,-0.325279071868514,0.388898422588392
1.12013282066072,-0.207202682315459,59.4501110753818,0.277016709311702,-0.220182379921265,0.360801681525442
-0.820480507003217,0.0457390687936829,59.80009134789,0.349980272508169,-0.020584977342596,0.745142683441662
-0.14146690067452,0.0507011834121499,59.884705351625,0.0846140037349983,0.038254567966355,0.644709338288375
0.160219374045568,0.139124170757585,59.934705351625,0.0499999999999972,0.0697938705642945,0.616454142447626
0.00169925785689762,0.199673265266817,60.2184064323803,0.283701080755357,0.229287952436651,0.495681157214442
-0.364538102274428,0.253583669246842,60.3151454516512,0.0967390192708706,0.27385297696127,0.424767897662593
-0.627616439251642,0.369821442527896,60.7164137674321,0.401268315780847,0.353170014430897,-0.0249053268834659
-1.23447331553271,0.20447449283891,61.2063168930862,0.48990312565418,0.20114361409137,-0.549024465250143
0.491032071102672,0.0641049569544934,61.4092462855748,0.202929392488507,0.0642760159140415,-0.786577091345425
-0.750194205993766,-0.259889471739219,62.0594495451447,0.650203259569899,-0.249135871674489,-0.144429892688137
2.49162208814082,-0.272030091566828,62.1869623110962,0.127512765951536,-0.268880562265465,-0.164209210299732
-0.175823169331271,-0.215852091789368,62.3435596508032,0.156597339707012,-0.257365979649346,0.304529396786515
0.677669836965843,-0.0836586512807509,62.6161111039338,0.272551453130582,-0.169791438525274,0.329569928218559
0.994553543986011,0.0422523966463256,63.0770044355164,0.460893331582575,0.0532356323856388,0.593501374273179
-1.30875995590804,0.304907455375025,63.4492050357389,0.372200600222584,0.302188992622207,0.709585769663731
1.04026570618861,0.362134652493469,63.6650902490053,0.21588521326639,0.402466754539987,0.220999322409927
-0.24624291904265,0.384918474976268,63.7454244971687,0.0803342481633962,0.420579377717195,0.229381576069084
-2.13909030602533,0.48655323747646,64.003859479112,0.258434981943267,0.440543710044741,-0.0701252932937981
2.15932790765443,0.432893789077469,64.053859479112,0.0499999999999972,0.433341483822602,-0.217227070830859
0.0512424898585735,0.5013103962406,64.4849787604044,0.431119281292425,0.462782968473217,0.329665757264341
-0.281736999072291,0.434746647427961,65.272273111322,0.787294350917534,0.420155329957047,-0.378250743603069
-0.201550521847863,0.102763820706056,65.7841977314053,0.511924620083391,0.134297791976635,-0.676456457223236
-0.94386395255306,-0.120789875016599,66.1973668282614,0.413169096856095,-0.140561717857745,-0.618028803332878
-0.2436376455782,-0.201249432073004,66.2473668282614,0.0499999999999972,-0.171875224830328,-0.633921069124851
-1.9765739885728,-0.257548303150849,66.4042010844119,0.156834256150461,-0.265520677218031,-0.556412238809236
0.7452626311278,-0.45016918699406,66.7215118406573,0.317310756245391,-0.491291862664847,-0.835243338026888
1.53698520982993,-0.60721161079983,67.0015564773372,0.280044636679875,-0.640034587880296,-0.227358292349499
-0.385564525523326,-0.509064061862466,67.3759877881866,0.374431310849488,-0.532633287695088,0.756570215748676
-0.648824428077478,0.0499084098597865,68.1198350598973,0.743847271710607,0.00782096082559839,0.572166382664729
0.689479072594472,0.160573343204358,68.5290601867081,0.40922512681081,0.157337729837864,0.152532229697748
0.120858360877724,0.1617797512527,68.7163638265493,0.187303639841218,0.190629891652299,0.200120293481466
-1.07138917086616,0.242863138554117,69.0763797939348,0.36001596738555,0.238185072793223,0.0624902253450949
1.14286554642506,0.0117248791536734,69.7356269352366,0.659247141301776,-0.0130183195464191,-0.724202313527214
-0.466278684947604,-0.142037329079127,70.1256449173027,0.39001798206607,-0.175504981772228,-0.108009389918743
0.788820652580452,-0.192293405595498,70.4651215937462,0.339476676443482,-0.214111937441056,-0.114859303430396
-0.477031555410848,0.00994018557051942,71.1199020433623,0.654780449616155,-0.0508052413505084,0.540802335294248
1.57343712785508,0.149327222434379,71.5903451552479,0.470443111885587,0.122474506600941,0.182730769175955
0.684857850482223,0.2018166313833,71.7849180213044,0.194572866056532,0.180127025333586,0.402560509316023
-0.764135041565942,0.424308412920039,72.4101078541351,0.625189832830642,0.422981925367032,0.32713189311986
-1.17077638383224,0.31375538012632,73.0786404805089,0.66853262637386,0.282408541509334,-0.659391381277821
-0.748716172260059,-0.0508719729449675,73.4750422859026,0.396401805393694,-0.0669969238731438,-1.04422845746334
0.180050191481578,-0.0951597507770134,73.5250422859026,0.0499999999999972,-0.119279527389089,-1.04620238071416
1.69533535615518,-0.339826960600504,73.7649411551585,0.239898869255867,-0.33981706363063,-0.779960104283686
-0.715151898407393,-0.312378016998952,73.8149411551585,0.0499999999999972,-0.375355960047346,-0.641608127266791
-1.83798871176926,-0.509579688806403,74.1076852010343,0.292744045875807,-0.543704339540002,-0.495671504090287
-1.1847353900627,-0.557284053576544,74.1576852010343,0.0499999999999972,-0.569090459914472,-0.519246620353544
-1.13530749971151,-0.635739091096087,74.2937616393143,0.136076438280043,-0.637397297487467,-0.482008544425271
-0.691950043209391,-0.754270440763894,74.5368135010847,0.243051861770354,-0.741632621462258,-0.369512561455749
-2.41005689021294,-0.785024339628805,74.8584781279074,0.321664626822695,-0.809508322768945,-0.0537415852997239
0.820806194672086,-0.848306291361592,75.2024545678899,0.34397643998247,-0.869201575661341,-0.279930849916245
-1.16453588823055,-0.727241122097456,75.6331807215975,0.430726153707624,-0.756518624062263,0.749480572159316
-0.309124489772326,-0.48718953561966,75.9673436591024,0.334162937504928,-0.516278906376298,0.663945805118711
-0.374343021252366,-0.482724899867081,76.0259225138267,0.0585788547243169,-0.476765088400618,0.68424736626751
0.42311097365722,-0.301988474519821,76.3232798319771,0.297357318150333,-0.269192699760913,0.691081740139362
-1.83060393467674,-0.02097298220862,76.646393961592,0.32311412961495,-0.0233188102045054,0.801257961678502
-1.97844381637653,0.0500513793797998,76.8497278702468,0.203333908654798,0.0940578072463917,0.352892870101744
0.766461310722583,0.208200669063076,76.9994682411206,0.149740370873772,0.120986191908986,0.00970537177787225
-0.962838352862262,0.230862217683106,77.580347214709,0.580878973588398,0.201515151354485,0.240387425310493
1.14607707183019,0.262713748840436,77.630347214709,0.0499999999999972,0.211683213476692,0.166471236260436
-0.0210651572067909,0.0702469030867437,77.6943481820142,0.0640009673051765,0.223617440749919,0.206001917172447
-0.252728931975297,0.304551069008115,78.0410575556516,0.346709373637438,0.260531207169648,0.00840738633462575
-0.313146932763067,0.227090998801395,78.0910575556516,0.0499999999999972,0.259987201945141,-0.0299995751703717
0.731946078305075,0.19429630104162,78.3030671464069,0.212009590755272,0.236097665220212,-0.190824820691222
-0.807023249295015,0.188823882333868,78.910118639397,0.60705149299018,0.188814460342387,0.0331198508786011
-1.55321103906227,0.166824375485968,78.960118639397,0.0499999999999972,0.18898061319028,-0.0262293093982747
-0.178444413603205,-0.0304436029011827,79.4806249735833,0.520506334186308,-0.0518264075021391,-0.821803614698081
-0.518200281003669,-0.338735306622576,79.9520525476011,0.47142757401771,-0.379406585846351,-0.527850906358648
-0.926456314511737,-0.451509868581898,80.1003997702937,0.148347222692649,-0.451749965579976,-0.444940290119133
-1.01774677285948,-0.62185124872881,80.5442949097848,0.443895139491048,-0.619503995246085,-0.291687338544801
0.144610026323004,-0.662258737827502,80.9620829050526,0.417787995267886,-0.705676023026413,-0.114985826144849
-0.744905365341121,-0.535139387653355,81.3894771474003,0.42739424234766,-0.618703486377558,0.487801031267972
-2.13114505521337,-0.61709861193731,81.4805680010171,0.0910908536168336,-0.573375574460495,0.505888081506651
1.53794608113387,-0.405254233464524,81.7051262604688,0.224558259451683,-0.491434077211824,0.223089856832237
1.45355279732835,-0.204564160535342,82.1463318575569,0.441205597088114,-0.187659093847577,1.07716032453345
