Input,Output,Time,Delta_t,TrueState_1,TrueState_2
0.222019742514632,0.425374308164745,12.2626237303997,0.24020363214979,0.425374308164745,-1.09133490808809
0.293640370160754,0.160473002835797,12.5079254904483,0.245301760048527,0.160473002835797,-1.04761439674251
-0.890565214858568,-0.102350084331814,12.7822324883419,0.274306997893667,-0.102350084331814,-0.849124534639736
2.00661799902628,-0.3915179903994,13.1186670005456,0.336434512203727,-0.3915179903994,-0.837725630038742
0.425733582178934,-0.499134641278701,13.4283389440673,0.30967194352168,-0.499134641278701,0.128757466419988
1.89944349209613,-0.413593443955416,13.7086653154915,0.280326371424184,-0.413593443955416,0.465619411345698
0.803528409797458,-0.231166538120396,13.9530515681563,0.244386252664835,-0.231166538120396,1.00149151366395
-1.06238957480467,0.0921497225114145,14.252327606005,0.299276037848674,0.0921497225114145,1.12374841912569
-1.95775679216318,0.351655787830673,14.5682819547257,0.315954348720634,0.351655787830673,0.507824044630321
-0.210406615597334,0.380885650439969,14.8543280095729,0.286046054847285,0.380885650439969,-0.287200448760526
0.847584434006864,0.273763199097822,15.130337392412,0.276009382839057,0.273763199097822,-0.474756833752833
1.41282077055578,0.179500825683882,15.3618197499884,0.231482357576397,0.179500825683882,-0.335086197150512
0.193754080991802,0.133710429593722,15.6725640513482,0.310744301359794,0.133710429593722,0.0354807421750948
-1.37791689442166,0.140015639306056,15.952251978356,0.27968792700784,0.140015639306056,0.00962302666358117
0.643341396675819,0.0859124510036532,16.2206651157859,0.268413137429915,0.0859124510036532,-0.398733525856885
0.179391232138492,-0.0145382063557141,16.6024707602405,0.381805644454548,-0.0145382063557141,-0.123429730023883
-0.517739226509828,-0.0415956485545092,16.9930620678194,0.390591307578937,-0.0415956485545092,-0.0151382332110903
-0.044487254128952,-0.0697907234197708,17.3354446124776,0.342382544658211,-0.0697907234197708,-0.142667089328374
-0.506133597007171,-0.0971408641374107,17.5584586987995,0.223014086321882,-0.0971408641374107,-0.101342623511504
-0.294649168840317,-0.136652550995321,17.8520743118007,0.293615613001183,-0.136652550995321,-0.162417717083998
0.588187014553705,-0.184896938027332,18.1784000710433,0.326325759242614,-0.184896938027332,-0.128904988095018
-1.48428348756861,-0.174145897913025,18.5085643258029,0.330164254759552,-0.174145897913025,0.18415640218997
0.85734589647075,-0.181539604112682,18.8574551478116,0.348890822008705,-0.181539604112682,-0.214002019961743
-0.974127888707647,-0.183745218655004,19.1809378395612,0.323482691749646,-0.183745218655004,0.189654763964364
1.60252986677194,-0.158216621595314,19.4883490412888,0.307411201727579,-0.158216621595314,-0.0207667544710021
-1.08316385288787,-0.0874983658035283,19.7789658635095,0.290616822220702,-0.0874983658035283,0.488165608794856
-0.60964348278896,-0.0107837702042382,19.9890672043877,0.210101340878197,-0.0107837702042382,0.241059675394858
-1.07947565879588,0.0277625608621057,20.247672895699,0.258605691311338,0.0277625608621057,0.0576890484822408
-0.210853493884649,-0.0170247078153549,20.5919089188619,0.344236023162864,-0.0170247078153549,-0.302336865956927
1.1973004510438,-0.120399309520941,20.9426057596051,0.350696840743204,-0.120399309520941,-0.275852877313267
-1.53818117072465,-0.139641944385806,21.2064217781817,0.263816018576563,-0.139641944385806,0.122865983290077
0.246963109218939,-0.147242660521962,21.4483321649365,0.241910386754807,-0.147242660521962,-0.178978140500144
-0.0141282886293901,-0.172676550637945,21.7584705120699,0.310138347133378,-0.172676550637945,0.01262391078826
-0.423824591869621,-0.154234520122969,22.0689217311399,0.310451219070032,-0.154234520122969,0.101942967116462
-0.913490945838344,-0.130338652021218,22.395216747334,0.326295016194155,-0.130338652021218,0.0435164265383403
-1.02782468377442,-0.154365908923305,22.747815144776,0.352598397441987,-0.154365908923305,-0.170630657136246
2.18329263373894,-0.238248993676373,23.070152735821,0.32233759104496,-0.238248993676373,-0.336314861373851
-1.22465263883778,-0.18941193119048,23.4231742863326,0.35302155051162,-0.18941193119048,0.580071162134691
-0.358938780183343,-0.069496845205254,23.7179481089374,0.294773822604796,-0.069496845205254,0.230363450403076
-0.551133713626674,-0.0115238129102474,24.0625930197447,0.3446449108073,-0.0115238129102474,0.103060247374563
-2.0587008629089,-0.00563589299253439,24.357449960919,0.294856941174288,-0.00563589299253439,-0.0596881943392088
-0.566466789998541,-0.103542207254667,24.6496584603905,0.292208499471478,-0.103542207254667,-0.587911957108034
-1.41913053765937,-0.223445456308677,24.8541394198277,0.204480959437252,-0.223445456308677,-0.576889333684868
-2.16281152234706,-0.389560136592293,25.1105484535294,0.256409033701697,-0.389560136592293,-0.701906741167578
0.514472689323941,-0.6867596361819,25.463214840431,0.352666386901582,-0.6867596361819,-0.941382601501661
-0.830829999885766,-0.865063352199477,25.7804413530329,0.31722651260193,-0.865063352199477,-0.184005394169207
0.559846242391341,-0.875506538066464,26.0932396499893,0.312798296956345,-0.875506538066464,0.110603276310715
0.472244319615796,-0.71740734078526,26.4344110365168,0.341171386527492,-0.71740734078526,0.778978971929389
1.09609554163858,-0.456427222256166,26.7074000492864,0.2729890127696,-0.456427222256166,1.10187861352331
-1.17766116253301,-0.169255019649728,26.9383260644641,0.230926015177694,-0.169255019649728,1.35815665487042
0.0974300963363439,0.204019802915979,27.2914796910058,0.353153626541744,0.204019802915979,0.730284711826971
-1.25604646549999,0.398096223116503,27.6120274152744,0.320547724268604,0.398096223116503,0.466909069718686
-0.694249873808491,0.445913876526518,27.8430475414282,0.231020126153744,0.445913876526518,-0.0467185519005875
1.30729323638644,0.39857703248086,28.0658882243425,0.222840682914317,0.39857703248086,-0.368605378790545
-0.0476467947986692,0.32096377016669,28.362610088319,0.296721863976522,0.32096377016669,-0.152217841915127
0.964001835188768,0.265554219911729,28.6123026705203,0.24969258220127,0.265554219911729,-0.284226452204064
-0.280005756542371,0.203861384045945,28.9453115380707,0.333008867550468,0.203861384045945,-0.084985326404886
-0.997188211439479,0.143741445765886,29.2766542265108,0.331342688440092,0.143741445765886,-0.266221891385823
1.46903432661626,0.046598586971527,29.5222654209886,0.245611194477796,0.046598586971527,-0.511770355194789
0.716681739589153,-0.033331047014047,29.8123910587832,0.29012563779456,-0.033331047014047,-0.0428696622159319
-0.32778743170221,-0.0180698088036794,30.0749832167776,0.262592157994426,-0.0180698088036794,0.153449662956171
0.750850652162448,0.0101333568136391,30.3534446349743,0.278461418196674,0.0101333568136391,0.0489329640864218
0.757758660703061,0.0535663898106749,30.6507861060351,0.29734147106084,0.0535663898106749,0.234280461269505
-0.147749259519874,0.131304749872326,30.913849105344,0.263062999308847,0.131304749872326,0.347409629487843
-0.183956714555762,0.223946251313268,31.3525692405093,0.438720135165301,0.223946251313268,0.0714998761130926
0.833581861337683,0.208272260300404,31.7155942859272,0.363025045417896,0.208272260300404,-0.149213240510812
0.203349390714168,0.188669639470931,32.1415789177093,0.425984631782132,0.188669639470931,0.0527291343568989
-0.158887086008609,0.195640188829597,32.3912202831837,0.249641365474425,0.195640188829597,0.0035589145932689
-0.831084923193993,0.174775610941403,32.6815541889576,0.290333905773863,0.174775610941403,-0.141731015853511
-0.026084710952916,0.0929912105185888,32.9665737212413,0.285019532283691,0.0929912105185888,-0.417765832987329
1.65908041978023,-0.014315584803166,33.228974732773,0.262401011531693,-0.014315584803166,-0.391267360045539
1.30840646358883,-0.053954275280292,33.4000634943523,0.171088761579334,-0.053954275280292,-0.0743734540770232
0.944433000900174,-0.011019618376049,33.7099551454231,0.309891651070842,-0.011019618376049,0.33634909799943
-0.611605825633141,0.121058962603418,34.0106715498709,0.300716404447734,0.121058962603418,0.5240514127619
-0.70865869528849,0.230174214934676,34.3316572120451,0.320985662174223,0.230174214934676,0.154064353934217
1.11388960772241,0.209809130731634,34.688008800315,0.356351588269924,0.209809130731634,-0.253728273242175
0.250485277955457,0.170452013848261,35.002408596045,0.314399795729983,0.170452013848261,0.000800254845819728
-0.526900233353013,0.164812663940537,35.379452322197,0.377043726151982,0.164812663940537,-0.0290565930043773
-0.728649825967683,0.127092983715808,35.6539172721229,0.2744649499259,0.127092983715808,-0.237577459990824
0.771551507755918,-0.000529054421803331,36.0012198199537,0.347302547830822,-0.000529054421803331,-0.475541225889578
-0.75017613275375,-0.0995939673693984,36.3218778853921,0.320658065438373,-0.0995939673693984,-0.140739251470913
-1.1017142086751,-0.157465551818889,36.6085485969825,0.286670711590368,-0.157465551818889,-0.254730320239728
0.936867756815475,-0.240740310608541,36.8618712748838,0.253322677901309,-0.240740310608541,-0.392772430810252
-0.389048983542968,-0.286409763196991,37.169691159786,0.30781988490223,-0.286409763196991,0.0883314753884562
-0.760692790058352,-0.24288469404664,37.5678336579723,0.398142498186331,-0.24288469404664,0.123327100313756
-0.990197961380763,-0.220826186940325,37.8847712964747,0.316937638502417,-0.220826186940325,0.0163761972137431
-0.275943271381962,-0.248767699012593,38.2466900548736,0.361918758398829,-0.248767699012593,-0.161964442109249
-2.40036884007211,-0.285979917439603,38.5939802857412,0.347290230867635,-0.285979917439603,-0.051242292015832
-1.95099309453681,-0.368632772332408,38.8780068680521,0.284026582310922,-0.368632772332408,-0.511922623735831
1.89054403191021,-0.493485636089958,39.0859902878374,0.207983419785251,-0.493485636089958,-0.677137140191301
-0.0698787621290553,-0.524667461540351,39.4690183000295,0.383028012192121,-0.524667461540351,0.480992399939641
0.896755570352794,-0.391133730824499,39.7089691953173,0.239950895287777,-0.391133730824499,0.618558859343881
-1.02809450615456,-0.198025457149992,39.9599941163796,0.251024921062303,-0.198025457149992,0.89794448367604
1.07843881664831,0.00309574490859393,40.2327475698651,0.2727534534855,0.00309574490859393,0.566056261040971
-1.45790746912394,0.122442623978393,40.4217770464208,0.189029476555682,0.122442623978393,0.68719380764242
-1.41917249619137,0.234888365987655,40.8160064644866,0.394229418065827,0.234888365987655,-0.105283630498221
0.947213144037893,0.131614871142596,41.1076611879817,0.291654723495149,0.131614871142596,-0.581193159964958
-0.718909993336933,0.0422542198127811,41.2904178139254,0.182756625943689,0.0422542198127811,-0.394135145775374
-0.238001844595224,-0.0905445976279037,41.5758033303755,0.285385516450042,-0.0905445976279037,-0.520792858256824
-0.159980729925766,-0.235703154113836,41.880519251134,0.304715920758504,-0.235703154113836,-0.419749394150799
-1.82803328039454,-0.347761270459341,42.2322329102969,0.351713659162897,-0.347761270459341,-0.21046073297014
1.99949446255995,-0.398801751716527,42.4055559273726,0.173323017075745,-0.398801751716527,-0.373182746033739
-0.205837652469653,-0.348382841722187,42.7670090673639,0.361453139991326,-0.348382841722187,0.616023029779924
1.57166385785795,-0.127461329331465,43.1224525629451,0.355443495581184,-0.127461329331465,0.601244981379856
0.755558047121594,0.142901934021938,43.4539658518117,0.331513288866574,0.142901934021938,0.98908042488259
1.35349643702962,0.470067232909105,43.7991012784479,0.345135426636176,0.470067232909105,0.872398965880397
0.0903452983256409,0.787846915849438,44.182836674711,0.383735396263177,0.787846915849438,0.747056179902305
1.19017862151741,0.932050565056085,44.5155353822651,0.332698707554059,0.932050565056085,0.121237185632481
-0.784217984668079,0.941019345427897,44.7430398486371,0.227504466372039,0.941019345427897,-0.0400038741653275
0.822146259984731,0.791828343692298,45.0759810114231,0.332941162785986,0.791828343692298,-0.817807567323419
-1.26221387342431,0.544464986677783,45.3690777985436,0.293096787120483,0.544464986677783,-0.845276589005271
-1.67374178574746,0.210477391016038,45.6739227046955,0.304844906151928,0.210477391016038,-1.30025887777887
-1.02139105380922,-0.19284361817135,45.9507420778956,0.276819373200105,-0.19284361817135,-1.57003956923757
-0.802780679958591,-0.63016256516261,46.2408334932093,0.290091415313654,-0.63016256516261,-1.4066048451046
0.114633418032851,-0.992909483427215,46.5427229214139,0.301889428204568,-0.992909483427215,-0.970972277491175
0.877891481008174,-1.14398478240888,46.7644058721596,0.221682950745716,-1.14398478240888,-0.39154315825679
-0.303040552174524,-1.07809543113511,47.12455413786,0.360148265700417,-1.07809543113511,0.715991432195272
1.59503072186832,-0.879319937398763,47.3537131154138,0.229158977553837,-0.879319937398763,0.998218650472384
-1.64301560034314,-0.4119456847015,47.6864317293058,0.332718613891998,-0.4119456847015,1.73851134090804
-0.297289380650832,0.0901655070632834,48.0491689210009,0.362737191695018,0.0901655070632834,0.991757305769358
0.287287432092186,0.358510294504488,48.3819259755372,0.332757054536359,0.358510294504488,0.602147143729728
-1.02870288433562,0.48797813709741,48.6411685409778,0.259242565440545,0.48797813709741,0.39004533940195
0.618945486557881,0.501388702615146,48.9692636022828,0.328095061305071,0.501388702615146,-0.29102037188657
-0.840807679104328,0.408123590891947,49.264437144164,0.295173541881148,0.408123590891947,-0.330739913848152
-0.000194275515224466,0.27723985680765,49.5229158291233,0.258478684959286,0.27723985680765,-0.663455401216759
-1.28304623605739,0.170677908399245,49.680754644321,0.157838815197699,0.170677908399245,-0.681000652585684
-0.281199096632865,-0.0513378933675937,49.9488708469568,0.268116202635817,-0.0513378933675937,-0.949185947728775
0.716019538612653,-0.364270048660928,50.3127441301044,0.36387328314764,-0.364270048660928,-0.739141549396051
-0.445372543889608,-0.501082596797676,50.6024134763963,0.289669346291902,-0.501082596797676,-0.205190102926441
1.22185466967178,-0.533118220656049,50.9224095985507,0.319996122154421,-0.533118220656049,0.00281091429371183
-1.1859043641955,-0.455858711459366,51.1884121435413,0.266002544990535,-0.455858711459366,0.558836807083521
0.76402124055641,-0.312860822650088,51.4982092626729,0.309797119131652,-0.312860822650088,0.354853199983109
0.647437147781413,-0.162494576670214,51.7917499526284,0.293540689955449,-0.162494576670214,0.647681343337781
-1.55608574497998,0.0711371846794516,52.1145066891434,0.322756736515046,0.0711371846794516,0.77147365663078
0.879286038628834,0.205423194948275,52.3983468501289,0.283840160985456,0.205423194948275,0.176154388671939
0.477553508278316,0.250439642462627,52.6104396595727,0.212092809443817,0.250439642462627,0.243955782657289
-2.60567976021443,0.329793430049621,52.9933159534016,0.3828762938289,0.329793430049621,0.162972244129311
1.64349757189398,0.233299340154016,53.2969362208965,0.303620267494921,0.233299340154016,-0.765182074860216
-0.417591773167045,0.0592813309035944,53.6750206286344,0.378084407737859,0.0592813309035944,-0.152769967132799
1.62047965878324,-0.0272356138117741,54.057265133088,0.382244504453581,-0.0272356138117741,-0.284588904336929
0.741999176706224,-0.0449193853587018,54.2936461174682,0.23638098438029,-0.0449193853587018,0.128206051002371
0.820188862356499,0.0221017925527051,54.5851581855708,0.291512068102598,0.0221017925527051,0.32039405826094
-0.364985299259136,0.141249296267044,54.8847181008468,0.299559915275943,0.141249296267044,0.459618177088752
-1.46846182171595,0.243448531947402,55.2159889499367,0.331270849089861,0.243448531947402,0.154550385748251
-3.08005090319201,0.19920130383776,55.5244416287069,0.308452678770216,0.19920130383776,-0.421982441352943
-0.5794919389269,-0.0915402660247196,55.8475059751946,0.323064346487683,-0.0915402660247196,-1.32208574378194
-0.546374985928253,-0.537531779989443,56.2124063702747,0.36490039508012,-0.537531779989443,-1.07544366933498
-0.244564495031181,-0.801387736398545,56.5059414078424,0.293535037567757,-0.801387736398545,-0.705529300350482
0.333922194576312,-0.938296176714413,56.8272072169384,0.321265809095962,-0.938296176714413,-0.14711181233019
-1.44075382686453,-0.867039251055072,57.1616911178812,0.3344839009428,-0.867039251055072,0.54576211804843
1.36187568948628,-0.725497548444069,57.4256970655973,0.264005947716143,-0.725497548444069,0.514701711317344
-0.246090738356699,-0.466216243755845,57.7269471972901,0.301250131692747,-0.466216243755845,1.1641266568486
1.2354402153453,-0.188643033786996,57.9673932586429,0.24044606135282,-0.188643033786996,1.12323656874469
-2.15196560396812,0.0475308570832654,58.1628788630101,0.195485604367157,0.0475308570832654,1.27517091993371
-3.43873923567481,0.304697928717164,58.4832249105009,0.320346047490808,0.304697928717164,0.328173133497714
-0.673443565359062,0.190282069428297,58.8191213502873,0.335896439786389,0.190282069428297,-0.960254327933689
-0.343539600400291,-0.152911894500358,59.1570326167907,0.337911266503454,-0.152911894500358,-1.0301146864389
-0.368124261011877,-0.473765910369719,59.5087298355837,0.351697218793021,-0.473765910369719,-0.764624986797527
0.866489303828282,-0.653481335898019,59.8030538994003,0.294324063816561,-0.653481335898019,-0.446721077624246
0.111849918957836,-0.681976654074883,60.105276346455,0.302222447054746,-0.681976654074883,0.243541892713223
-0.264464693597651,-0.564472625007249,60.3870049318673,0.281728585412246,-0.564472625007249,0.571812630807153
-0.380404374454644,-0.356437869761609,60.7119205801688,0.324915648301477,-0.356437869761609,0.683023785811688
-1.18480255254167,-0.112916951853843,61.085701635617,0.373781055448227,-0.112916951853843,0.592350609817831
1.84423903506202,0.0147271291889236,61.4318866215306,0.346184985913652,0.0147271291889236,0.143359187976356
-0.767732504937604,0.139855909919051,61.7478750878626,0.315988466331994,0.139855909919051,0.622704547286738
0.614792260383349,0.27833767094875,62.1670846805793,0.419209592716705,0.27833767094875,0.0391313638106769
-1.00940184154251,0.295265761441254,62.5508959510723,0.383811270492934,0.295265761441254,0.046658067650336
-0.794292945591504,0.261462266019088,62.7917977047082,0.240901753635924,0.261462266019088,-0.317247457458211
-1.49200082888408,0.0862836363751265,63.1461332134378,0.354335508729612,0.0862836363751265,-0.641150841588848
1.4259880648078,-0.153693549224336,63.4423677196828,0.296234506244971,-0.153693549224336,-0.947588012521286
-0.576284953767513,-0.341889458231656,63.763408561256,0.3210408415732,-0.341889458231656,-0.224114306624164
0.802248440417106,-0.397551277956969,64.0608077469308,0.297399185674841,-0.397551277956969,-0.146610113720447
-1.94401374894669,-0.377862116598991,64.3337043415174,0.272896594586541,-0.377862116598991,0.279379069635477
-1.462339134872,-0.3486912965365,64.5803172432776,0.24661290176023,-0.3486912965365,-0.0386624379723744
-0.681089303091415,-0.368618909215105,64.7685738135184,0.188256570240782,-0.368618909215105,-0.169727993897706
0.326413225164054,-0.416529786414418,65.1074122027171,0.338838389198727,-0.416529786414418,-0.109353171864984
0.517463179060787,-0.411459724796342,65.3317967229244,0.224384520207266,-0.411459724796342,0.149315678335395
2.84355990069437,-0.295670014475522,65.6698519437851,0.338055220860738,-0.295670014475522,0.512334270155538
-0.956839178630326,-0.0233534990508674,65.9614209831562,0.291569039371126,-0.0233534990508674,1.30960020371519
-0.700334337947178,0.295820135174032,66.2660501982442,0.304629215088013,0.295820135174032,0.767185188165896
0.137956322321276,0.444238820937583,66.5492602294111,0.283210031166902,0.444238820937583,0.2784876237165
0.676012466087718,0.487303485805374,66.9063750750621,0.357114845650926,0.487303485805374,-0.0331002140921454
0.939598329271967,0.459065763583622,67.2659014614235,0.359526386361409,0.459065763583622,-0.118017722716678
-0.663708117523192,0.424842434416748,67.6043990928727,0.338497631449187,0.424842434416748,-0.0813625084564644
-1.18740287414266,0.339919964588557,67.9024153029897,0.298016210117041,0.339919964588557,-0.470388108593047
-1.32190049556989,0.096196554576684,68.2447329040526,0.342317601062902,0.096196554576684,-0.913004943081558
0.231604371173438,-0.142759495190405,68.4800733723421,0.235340468289507,-0.142759495190405,-1.09535153514873
-1.32814013647757,-0.460949272363102,68.8458554072322,0.365782034890103,-0.460949272363102,-0.620081556606799
-0.283669779924001,-0.621604230531968,69.1056032212753,0.259747814043095,-0.621604230531968,-0.603339279671142
0.106752188333941,-0.750082657008527,69.4363534484535,0.330750227178171,-0.750082657008527,-0.17132120950257
0.526039691132047,-0.742105963944104,69.6850896076731,0.248736159219618,-0.742105963944104,0.226515751907942
-1.25464088820542,-0.611051515865301,69.963824406291,0.27873479861789,-0.611051515865301,0.690766846344763
-0.859109762675953,-0.438608016466245,70.2398585685944,0.276034162303361,-0.438608016466245,0.546124672525283
1.41617776656381,-0.31055103232503,70.4939079503501,0.254049381755721,-0.31055103232503,0.453137516190339
-0.475678117005293,-0.0778916912422399,70.8202344526704,0.32632650232037,-0.0778916912422399,0.934225259222502
-0.691581586547045,0.166256041857614,71.1282585537067,0.30802410103621,0.166256041857614,0.633612529770976
1.34812462191024,0.293784191855495,71.4258646496048,0.297606095898118,0.293784191855495,0.22102385500486
1.11448343109162,0.379664614654237,71.7099785113485,0.284113861743748,0.379664614654237,0.371789580964403
1.57702021325617,0.493157242168963,72.0048106988331,0.294832187484545,0.493157242168963,0.386542252722669
0.176272627767224,0.643903378983518,72.3508637190796,0.346053020246515,0.643903378983518,0.464951840905453
-0.120419908000617,0.722182253414395,72.6435160777923,0.292652358712701,0.722182253414395,0.0719854909072786
0.221473432704641,0.653530750021076,72.9985003750234,0.354984297231141,0.653530750021076,-0.435460780991676
1.0591734332587,0.473542199680999,73.3242828271508,0.325782452127399,0.473542199680999,-0.644182724687986
-1.26125878892595,0.278055565812138,73.6819461781067,0.357663350955875,0.278055565812138,-0.4319155212211
-1.12095717233454,0.150814935437067,73.8973776357235,0.215431457616759,0.150814935437067,-0.73468252296317
0.79127698050255,-0.0822243277830399,74.1705072113279,0.273129575604457,-0.0822243277830399,-0.945633931980769
-1.00645778348224,-0.326060687810459,74.5377125676316,0.367205356303671,-0.326060687810459,-0.370240632612568
1.0766927132993,-0.425662483901102,74.7977308389804,0.26001827134877,-0.425662483901102,-0.386851370227129
1.08841683599459,-0.44114617303531,75.1288736739449,0.331142834964552,-0.44114617303531,0.276623413354574
1.24728656226109,-0.231132645227181,75.4948593123804,0.365985638435475,-0.231132645227181,0.828393783332082
0.119371893221517,-0.0121845755012881,75.7238877804314,0.229028468050998,-0.0121845755012881,1.0623506860272
-0.472187211735742,0.303156674451062,76.0497074081288,0.325819627697413,0.303156674451062,0.844839894512896
0.214454374780109,0.463114007864432,76.2942742074963,0.244566799367547,0.463114007864432,0.458103436603308
-0.153261652442506,0.540451460948612,76.5139132854863,0.219639077989996,0.540451460948612,0.244376917200065
-1.29170839621987,0.55031978150208,76.8398722017685,0.325958916282147,0.55031978150208,-0.17348729062123
-0.240559622460253,0.428203889208982,77.1056693799964,0.265797178227942,0.428203889208982,-0.722284515598539
0.545746575330708,0.242778655697316,77.3398878163489,0.234218436352464,0.242778655697316,-0.844187089951116
1.80529955726112,0.0388003189505869,77.6068501710403,0.266962354691373,0.0388003189505869,-0.669632075614741
-2.18109382129555,-0.0680801862348979,77.9808927705229,0.37404259948265,-0.0680801862348979,0.0877311125616733
0.44146926674036,-0.109746634432063,78.2338023257678,0.252909555244841,-0.109746634432063,-0.403297404468841
0.827518361632146,-0.196435912208047,78.5824262377937,0.348623912025971,-0.196435912208047,-0.0929923133411439
0.269218139997479,-0.153881498431005,78.9390098689566,0.356583631162849,-0.153881498431005,0.314381546523038
1.12518760497196,-0.0641854566785823,79.1895678197199,0.250557950763323,-0.0641854566785823,0.392452426741441
1.39110982325194,0.0738350760017935,79.4565438131749,0.266975993455006,0.0738350760017935,0.62401743976617
-0.413875471401786,0.193957250084926,79.6292055395604,0.172661726385542,0.193957250084926,0.75853515705354
-0.528540919373359,0.356324320565413,79.9065665777041,0.277361038143667,0.356324320565413,0.405397246692536
0.794738507449848,0.411468977414884,80.2495972295626,0.343030651858484,0.411468977414884,-0.0763365368699793
-0.01358046935784,0.388953621205153,80.5599242291433,0.310326999580738,0.388953621205153,-0.0666884942418084
-0.395940756557386,0.345647440166635,80.8283374439066,0.268413214763285,0.345647440166635,-0.248038216024731
0.412357076449634,0.248253610696976,81.0957887055056,0.267451261599007,0.248253610696976,-0.46665518490677
0.351579089268384,0.0983552823841396,81.4494240864924,0.353635380986788,0.0983552823841396,-0.366356190686362
-0.122569242220881,0.0231407016687144,81.6827783750428,0.233354288550345,0.0231407016687144,-0.27423237257634
-0.164876284507817,-0.0528282820250522,81.9625290564515,0.2797506814087,-0.0528282820250522,-0.262078657376008
0.508541542728051,-0.118738572126988,82.2293259872862,0.266796930834786,-0.118738572126988,-0.226919685030199
0.140258843180365,-0.148871480614504,82.4827405695985,0.25341458231226,-0.148871480614504,-0.0128767095251248
