Input,Output,Time,Delta_t,TrueState_1,TrueState_2
0.557169539471184,-0.445085389865469,7.88077522111097,0.203840450279455,-0.445085389865469,-0.163200491164137
-0.79850333406089,-0.43449020807124,8.15501660854669,0.274241387435715,-0.43449020807124,0.230451003567291
0.871605884901172,-0.392317099328834,8.34351625796155,0.188499649414867,-0.392317099328834,0.214612764948837
-1.0674787081247,-0.201613071862395,8.73807461386006,0.394558355898509,-0.201613071862395,0.710360638821987
-1.89806686109512,0.0043847034870801,9.18357369447777,0.445499080617703,0.0043847034870801,0.202746234169818
-1.68952744817041,-0.0102021412751359,9.4498658601098,0.266292165632034,-0.0102021412751359,-0.299786388000141
2.29117766991606,-0.137212731033952,9.71313493550634,0.263269075396538,-0.137212731033952,-0.646284541350033
-1.14295550611465,-0.201582228541947,10.0233353500693,0.310200414562917,-0.201582228541947,0.215543700682156
0.609718868290729,-0.17963096423463,10.404453492597,0.381118142527749,-0.17963096423463,-0.0932537674696612
1.19851833346645,-0.17058677494626,10.66601940046,0.261565907862947,-0.17058677494626,0.156163099126678
1.41937523100454,-0.1204786323245,10.8446027931573,0.178583392697321,-0.1204786323245,0.398417326197578
0.450419290467464,0.0429128493399377,11.1254702845738,0.280867491416526,0.0429128493399377,0.741668045431992
-1.48353932896971,0.267257033492272,11.4380306717126,0.312560387138843,0.267257033492272,0.672210302574759
1.33770954468181,0.362404420392731,11.7654811566979,0.327450484985212,0.362404420392731,-0.0808159785375238
0.851758401903549,0.374906785465446,12.1352919360734,0.36981077937557,0.374906785465446,0.140019195757946
-0.649417578982375,0.425768131547482,12.4998064890941,0.364514553020724,0.425768131547482,0.133052740753042
-1.24402694343472,0.428760699202618,12.6463639018951,0.146557412800975,0.428760699202618,-0.0896478530241982
0.0947150653894692,0.21118378928466,13.0876222116293,0.441258309734167,0.21118378928466,-0.836454988409573
-1.23792072786022,-0.0844422056893898,13.464991128719,0.377368917089726,-0.0844422056893898,-0.697400290725512
0.693059151914856,-0.347937752334795,13.8007159021126,0.335724773393629,-0.347937752334795,-0.838705941685414
-0.455803708743539,-0.496063805602572,14.0410970815511,0.240381179438469,-0.496063805602572,-0.390854576400565
-0.888591988484517,-0.571962196220834,14.3006292236959,0.259532142144788,-0.571962196220834,-0.191775177560191
-0.0549307615065367,-0.608783292398624,14.5533016750594,0.252672451363539,-0.608783292398624,-0.0985453144612528
-0.230252456202951,-0.579000702489136,14.8825179447485,0.329216269689017,-0.579000702489136,0.266119064196266
0.316291485169435,-0.475470566160525,15.165889382427,0.283371437678595,-0.475470566160525,0.45041453136947
1.4104007797079,-0.326819164659422,15.426955228979,0.26106584655192,-0.326819164659422,0.670637779271155
0.811977055672697,-0.209543402054023,15.5753188794645,0.148363650485507,-0.209543402054023,0.901633359001417
0.916089482915188,0.145697370687438,15.9326618085701,0.357342929105652,0.145697370687438,1.03994493415523
-1.68401889896231,0.570019071956828,16.3561273806361,0.423465572065927,0.570019071956828,0.908613915022475
0.620520714177866,0.675448339380545,16.7579147294369,0.401787348800823,0.675448339380545,-0.35527433149421
2.38023244131777,0.507615426499569,17.1426583379954,0.384743608558491,0.507615426499569,-0.491114057205161
0.287285913227974,0.432730986613521,17.4312203141192,0.288561976123873,0.432730986613521,-0.0317854315278223
0.283364031493697,0.41436257669592,17.6405102226775,0.209289908558212,0.41436257669592,-0.140562579963816
0.56997237844766,0.31241083584272,18.0885891505891,0.448078927911684,0.31241083584272,-0.293388029633633
1.05541074789632,0.255774859177834,18.2904181177727,0.201828967183538,0.255774859177834,-0.264512491347246
0.995333409288686,0.207882897799762,18.5799756956289,0.289557577856229,0.207882897799762,-0.066449551821376
-0.38084342600068,0.236281765198011,19.0337982954484,0.453822599819496,0.236281765198011,0.177910610843148
1.47262655566887,0.249754734601502,19.3173608377893,0.283562542340885,0.249754734601502,-0.0780770900208791
0.543696329254545,0.257583002592429,19.5468703572881,0.22950951949883,0.257583002592429,0.141475730622026
-1.35477755648115,0.288161285651818,19.7741447508945,0.227274393606386,0.288161285651818,0.12558071518729
1.60344959682085,0.10609528874936,20.3010308763574,0.526886125462926,0.10609528874936,-0.745448181654826
-0.40656776437045,-0.035846183209908,20.8435075782305,0.542476701873092,-0.035846183209908,0.204274525280291
0.944106038132524,0.00816740599322882,21.1944993213195,0.350991743088986,0.00816740599322882,0.0460179946982153
-1.2183460537736,0.0362446435169556,21.4018818761437,0.207382554824179,0.0362446435169556,0.219805910452833
0.542401463620246,0.0398820340800852,21.7090630192744,0.307181143130716,0.0398820340800852,-0.186046203949464
-1.3087939630057,0.00890507143211149,22.0726970412997,0.363634022025302,0.00890507143211149,0.0133490821267708
0.293184570917833,-0.0624374931020715,22.4233887119864,0.350691670686654,-0.0624374931020715,-0.399666793071848
0.127341060274297,-0.120387525507682,22.5909116267636,0.167522914777198,-0.120387525507682,-0.290453059133821
0.0513913130391523,-0.192354842529313,22.9783197595397,0.387408132776102,-0.192354842529313,-0.0786526809986078
1.21899481599124,-0.175297413581516,23.4844239455116,0.506104185971974,-0.175297413581516,0.134046943820227
-1.25782320015081,-0.0745109681899788,23.781233677342,0.296809731830379,-0.0745109681899788,0.525341961784909
-0.998634987673086,0.022767691597797,24.2257628894616,0.444529212119587,0.022767691597797,-0.0794811100845134
1.46068157963415,-0.0232251944211119,24.4648541990342,0.239091309572615,-0.0232251944211119,-0.297205839058001
0.268507270722857,0.0192060882660489,24.9570895013211,0.492235302286886,0.0192060882660489,0.432212139726854
0.747283919850622,0.114704315694464,25.1808813235707,0.223791822249648,0.114704315694464,0.414439065482252
0.38313833054333,0.19886677499135,25.372946309801,0.19206498623026,0.19886677499135,0.455893212699146
1.37883916179588,0.299954350384228,25.6138771820178,0.240930872216811,0.299954350384228,0.376713909579123
-1.82779325383335,0.446251606527574,25.9367380685111,0.322860886493249,0.446251606527574,0.510109288938707
-0.189018447359804,0.468761945041713,26.2384426822081,0.301704613697073,0.468761945041713,-0.341614699910578
-0.636380529448243,0.36710110680065,26.4690159757786,0.230573293570462,0.36710110680065,-0.528757560098186
0.583943191835621,0.150846451459589,26.7886624019723,0.319646426193685,0.150846451459589,-0.794020240829201
1.19517240809677,-0.0140005114462449,27.0227558351972,0.234093433224938,-0.0140005114462449,-0.605166038414463
0.0204606316674422,-0.112964323687673,27.2554372933984,0.232681458201128,-0.112964323687673,-0.24480504349715
0.759846581819903,-0.15606413872925,27.4668033263299,0.211366032931561,-0.15606413872925,-0.16144313524525
-0.23216807490904,-0.154591085038537,27.7660446067544,0.299241280424489,-0.154591085038537,0.163002609035951
0.419189817199816,-0.120244445018247,27.9805519508778,0.214507344123408,-0.120244445018247,0.154930346606791
0.944889198505239,-0.0383242677050365,28.3203788205932,0.339826869715363,-0.0383242677050365,0.313379935031167
-0.242447495799812,0.0582978107996073,28.5585162905451,0.238137469951919,0.0582978107996073,0.486957611262193
1.06370082997012,0.202698005340667,28.9748360010536,0.416319710508461,0.202698005340667,0.196756697265622
-1.49959132986074,0.278319737417558,29.2585866404189,0.283750639365302,0.278319737417558,0.326016039924657
0.270457507558751,0.216866170152497,29.7033994709045,0.444812830485642,0.216866170152497,-0.55991538437653
0.77219056352951,0.06330491356517,29.9937170334938,0.290317562589298,0.06330491356517,-0.484891971551828
0.562971315781449,-0.003552442108883,30.1565217360826,0.162804702588765,-0.003552442108883,-0.334841892442618
-1.12700748833195,-0.0638706316753015,30.4077419356547,0.251220199572106,-0.0638706316753015,-0.144314752624009
0.0721928791613586,-0.146811346074737,30.7123322719876,0.304590336332936,-0.146811346074737,-0.385686237873519
0.223892027303933,-0.234154016107146,31.0050937410314,0.292761469043747,-0.234154016107146,-0.20680450906046
-1.6327327331899,-0.257305800966081,31.1678017988824,0.16270805785102,-0.257305800966081,-0.0782666466982947
-0.647808452643736,-0.340057246410772,31.5058992661984,0.338097467316043,-0.340057246410772,-0.392960689311149
0.0556754708788972,-0.477679531708013,31.925605015914,0.419705749715611,-0.477679531708013,-0.248555966362299
0.2466276801207,-0.502474830639347,32.2220520974948,0.296447081580741,-0.502474830639347,0.0756756557984366
0.817627476608739,-0.328977061622744,32.7299115464628,0.507859448968063,-0.328977061622744,0.557270260797272
-1.34431797720968,-0.0793093748425434,33.0733305826439,0.343419036181025,-0.0793093748425434,0.859341139131683
0.287221873323688,0.0205709606686897,33.2066196786965,0.133289096052629,0.0205709606686897,0.637412882921814
1.1718156242062,0.179568135085031,33.4652171876303,0.258597508933804,0.179568135085031,0.579802319077797
-1.46415500797786,0.370453700517727,33.7650225050174,0.299805317387097,0.370453700517727,0.672078595460732
-1.16034428254751,0.436677602086051,33.8958829819134,0.130860476895997,0.436677602086051,0.340803340718074
-0.284430090360144,0.395053285602634,34.3171320117222,0.421249029808834,0.395053285602634,-0.502601576703533
-0.445998629180889,0.138321717462388,34.7250763584049,0.407944346682719,0.138321717462388,-0.713721606797269
1.44576377153934,-0.0129842641307538,34.9295543440425,0.204477985637581,-0.0129842641307538,-0.755152235839074
-0.565798883993364,-0.114819878190281,35.1007605311565,0.171206187113967,-0.114819878190281,-0.433259883397844
-0.580655147666588,-0.241541388135964,35.3901119073259,0.289351376169435,-0.241541388135964,-0.430478385625816
0.674016339375311,-0.33054891702296,35.6062501560702,0.216138248744251,-0.33054891702296,-0.387486994088657
0.841194915501676,-0.376486702593848,35.9370701961531,0.330820040082941,-0.376486702593848,0.101300323156204
0.612242071020397,-0.253197685740634,36.2901239759516,0.353053779798529,-0.253197685740634,0.568680811085675
0.837284037941496,0.0884021865364239,36.7731847416675,0.483060765715891,0.0884021865364239,0.78154992444245
-0.113560641024122,0.471900585125587,37.2631821449694,0.489997403301842,0.471900585125587,0.723093589886196
0.195157669348111,0.613141267733952,37.531444648355,0.268262503385628,0.613141267733952,0.326170372241265
1.18308080136575,0.653486072463839,37.7200972722087,0.188652623853677,0.653486072463839,0.102538884184459
1.19483032289088,0.677778492070895,38.0625780605617,0.342480788353072,0.677778492070895,0.0383844735862197
-1.29108793138128,0.678826166696318,38.4762136794865,0.413635618924779,0.678826166696318,-0.0310452931435354
-0.147300860198405,0.500291055205214,38.8481552422103,0.371941562723777,0.500291055205214,-0.880201562210445
-0.984648202319804,0.21016408574356,39.1519174464253,0.303762204214962,0.21016408574356,-0.997602968206738
-1.31916805021919,0.0465154978091103,39.3066162861371,0.154698839711884,0.0465154978091103,-1.10823907605943
-1.42183437201605,-0.405464358764842,39.6810630252212,0.374446739084064,-0.405464358764842,-1.24500884248245
-0.937369469953068,-0.793724980946817,40.004058879868,0.322995854646805,-0.793724980946817,-1.12057840023095
-1.07382491966583,-1.03803849102795,40.2614765209899,0.257417641121869,-1.03803849102795,-0.764260916958056
1.30503698696883,-1.2241606877272,40.6442094440748,0.382732923084937,-1.2241606877272,-0.202572211041145
-0.761002761530133,-0.914420137711846,41.1277280900327,0.483518645957908,-0.914420137711846,1.36916790091126
1.09356350579533,-0.600773406595918,41.3537018564957,0.225973766462964,-0.600773406595918,1.38303466219136
0.733664206209853,-0.278071393598302,41.5652239187326,0.211522062236881,-0.278071393598302,1.64073639128088
-1.03222322700476,0.332955454034446,41.9355437109038,0.370319792171252,0.332955454034446,1.58523505203437
0.631284972811266,0.597287458166389,42.1348506065569,0.199306895653088,0.597287458166389,1.05847903065991
-1.39347598554939,0.848547244396177,42.4186922916854,0.283841685128493,0.848547244396177,0.696729056830054
-1.37363011409082,0.885938391956573,42.7734921602968,0.354799868611373,0.885938391956573,-0.456015974242978
0.237543454551159,0.770729559880054,42.9408840276967,0.167391867399907,0.770729559880054,-0.907759158631565
0.29671295508978,0.423814995525633,43.2846027863901,0.34371875869337,0.423814995525633,-1.06636544074267
-0.573160546514999,-0.0236651306510402,43.7300925314309,0.445489745040852,-0.0236651306510402,-0.882604529317079
-0.194085804609071,-0.341113821027794,44.099604245312,0.36951171388106,-0.341113821027794,-0.798931506749029
-0.855856640963239,-0.578210591392793,44.4950103896457,0.39540614433372,-0.578210591392793,-0.382760790874756
-1.21085094823801,-0.676657098196054,44.832164139435,0.337153749789259,-0.676657098196054,-0.195440392002684
-0.819392268746553,-0.717569795928256,45.0834392918859,0.251275152450937,-0.717569795928256,-0.128188661622786
-1.19031912290122,-0.726392753780253,45.381050058378,0.297610766492156,-0.726392753780253,0.0649558160786873
0.504652993122052,-0.694426174446381,45.7080215571021,0.326971498724092,-0.694426174446381,0.125426418766583
1.43939112069716,-0.461563741568301,46.174749555153,0.466727998050899,-0.461563741568301,0.809025589181206
-0.393388813105733,-0.200221038360514,46.4288962084997,0.254146653346709,-0.200221038360514,1.21663395027717
0.875289839471528,0.276029597773412,46.902453144111,0.473556935611207,0.276029597773412,0.738238759108227
0.63567807194904,0.60599192572363,47.3919962966303,0.489543152519381,0.60599192572363,0.562792556781549
1.22868813168667,0.76664408478886,47.8516904850392,0.459694188408868,0.76664408478886,0.128265043689213
1.06977086982767,0.783032419596428,48.3888049528743,0.537114467835053,0.783032419596428,-0.0615465344110616
-0.791049053743795,0.76678740121109,48.5541188384438,0.165313885569546,0.76678740121109,-0.133111409100583
-1.25926166449127,0.691977693898006,48.7632652002197,0.20914636177595,0.691977693898006,-0.569428727231248
-0.00228424340547548,0.376378071731397,49.1053898891402,0.342124688920407,0.376378071731397,-1.22065865637418
-0.228159679812636,0.0753456380861108,49.3534419983309,0.248052109190752,0.0753456380861108,-1.1823672876579
-1.02873346847483,-0.358972175388894,49.7539819319473,0.400539933616358,-0.358972175388894,-0.93634039758625
-1.48820262061883,-0.742770994532329,50.2084483926815,0.454466460734217,-0.742770994532329,-0.703170120218458
1.45363163586006,-0.922392098552087,50.4894386423027,0.280990249621169,-0.922392098552087,-0.561747109140878
-1.08923360523598,-0.956558823912432,50.7294865863186,0.24004794401597,-0.956558823912432,0.263248460461221
-1.52910638444046,-0.852990390049281,51.0239684626988,0.294481876380139,-0.852990390049281,0.425917832398941
0.906393295737066,-0.759734740791238,51.2486214261297,0.224652963430962,-0.759734740791238,0.397848173474941
-0.77790774580339,-0.61470227745619,51.4772997472245,0.228678321094769,-0.61470227745619,0.850820038680717
-1.16949593464601,-0.414442767705959,51.7162285526504,0.238928805425942,-0.414442767705959,0.810325906506075
-1.04274099252801,-0.197699083774971,52.0390699537824,0.322841401131917,-0.197699083774971,0.51693817761842
-0.95175456570761,-0.0890237398988726,52.3232532719585,0.284183318176119,-0.0890237398988726,0.244065680819754
0.765074460361443,-0.0618006065864354,52.479551664119,0.156298392160522,-0.0618006065864354,0.104692981106786
-2.52131409979026,0.0111504898132979,52.8013333176531,0.321781653534067,0.0111504898132979,0.334674504992001
-0.766388431249279,0.0180360045995248,53.0326522080456,0.231318890392558,0.0180360045995248,-0.264086119574884
1.50174965409871,-0.0921811743010864,53.3443400589087,0.311687850863123,-0.0921811743010864,-0.427370931406584
-0.180278068931494,-0.134933930226176,53.4935677472167,0.149227688307974,-0.134933930226176,-0.146969637799589
0.169348491789255,-0.168807371692819,53.7712336943566,0.277665947139923,-0.168807371692819,-0.095078123674782
0.498089852002035,-0.175924444635881,53.8808768556591,0.109643161302493,-0.175924444635881,-0.0350312215509492
-0.891242510406312,-0.143382205706628,54.2098086368005,0.328931781141321,-0.143382205706628,0.222219662703908
-1.47104109588755,-0.121707779789408,54.724759681272,0.514951044471594,-0.121707779789408,-0.12658364224996
-0.113476265439514,-0.280146971793234,55.1731186238964,0.448358942624331,-0.280146971793234,-0.54068022749389
0.261309435997216,-0.365845928338886,55.3546576054314,0.181538981534992,-0.365845928338886,-0.40037783794001
-0.999219473220434,-0.432985800715137,55.6860849688672,0.331427363435829,-0.432985800715137,-0.00824333252529569
-1.33874482035696,-0.43995723062119,55.9648432294759,0.278758260608704,-0.43995723062119,-0.0403769930990235
-2.42313112131753,-0.457109703361033,56.1709764038135,0.206133174337594,-0.457109703361033,-0.123436158918482
0.604270781496404,-0.54400256681059,56.4504009854401,0.279424581626571,-0.54400256681059,-0.481997958197093
-0.716581512905212,-0.603548145650197,56.7412047957072,0.290803810267114,-0.603548145650197,0.0649361028717847
1.28072288505758,-0.559218070731101,57.0734702718313,0.332265476124086,-0.559218070731101,0.193393638301458
1.54179456982319,-0.192495005462248,57.5942795605396,0.520809288708364,-0.192495005462248,1.11031916628508
1.50821885358675,0.339032090639973,58.0009695643129,0.406690003773292,0.339032090639973,1.42056111446255
-0.35385968849505,0.952157532015361,58.4534290365645,0.452459472251576,0.952157532015361,1.20475922053134
0.0217048881826772,1.20090341013195,58.8473737887476,0.393944752183138,1.20090341013195,0.0631216688787455
-1.10643500160877,1.14017822138935,59.1065105277802,0.259136739032563,1.14017822138935,-0.514055483454003
-0.643998957960571,1.1097406603644,59.1578230066588,0.0513124788786286,1.1097406603644,-0.671116905615998
0.387625714091726,0.661608035442755,59.563793020577,0.405970013918129,0.661608035442755,-1.44898790464241
1.89659743872844,0.40396093688744,59.7412047041746,0.177411683597626,0.40396093688744,-1.44039856160337
0.392905104058249,0.0394210836007384,60.0675860543347,0.326381350160084,0.0394210836007384,-0.771987160300627
-1.0751433140073,-0.103075613999091,60.2734326776207,0.205846623286007,-0.103075613999091,-0.605619043834733
1.14199612749238,-0.236157275902148,60.4772703270826,0.203837649461946,-0.236157275902148,-0.68962739594004
-1.42184860457118,-0.353591468124047,60.7694810590973,0.292210732014695,-0.353591468124047,-0.116700737004441
-1.14483262186263,-0.392233026718424,60.9819998538421,0.212518794744817,-0.392233026718424,-0.241988582080963
1.14775681417227,-0.442382828902853,61.1739800370976,0.191980183255474,-0.442382828902853,-0.276678704027111
0.936999641372386,-0.45252246608245,61.3913177451293,0.217337708031707,-0.45252246608245,0.175891804294897
-0.162436025481933,-0.284871060271842,61.7541896961181,0.362871950988776,-0.284871060271842,0.711442253194073
-0.545743925516692,0.00513130137528987,62.1798286875239,0.425638991405798,0.00513130137528987,0.613354774793551
-0.00280300726719772,0.134822810072391,62.4433560393387,0.263527351814844,0.134822810072391,0.364959910256822
-1.45394246616978,0.202564635770177,62.6603789422627,0.217022902924015,0.202564635770177,0.256393836541939
0.203051942794577,0.217318744323885,62.8384434050155,0.178064462752786,0.217318744323885,-0.0864565793603283
0.608748102643671,0.193033825015916,63.0683096745462,0.229866269530703,0.193033825015916,-0.122273115729939
-1.38588548397746,0.177066421796257,63.2294965861038,0.161186911557564,0.177066421796257,-0.0756200081612139
1.81955321332868,0.138967890463379,63.4039466393283,0.17445005322449,0.138967890463379,-0.354872479763726
-1.04214262640811,0.117548962671453,63.756578623256,0.352631983927751,0.117548962671453,0.218937561971875
0.0560876361624835,0.0932622580521393,64.1775040487311,0.420925425475026,0.0932622580521393,-0.31206735377957
-0.641246613850023,-0.026951383662949,64.5911295912029,0.413625542471834,-0.026951383662949,-0.254547515130741
-1.07306765832222,-0.203423661865017,65.1120482317038,0.520918640500867,-0.203423661865017,-0.386311494904295
-0.15645271175119,-0.389284198307284,65.5212589119748,0.409210680271073,-0.389284198307284,-0.492924767652225
-0.326102531558899,-0.489425212721172,65.791560215813,0.270301303838139,-0.489425212721172,-0.244609040296307
1.3125274545807,-0.525730018326102,66.1931391054599,0.401578889646913,-0.525730018326102,0.058440244918408
-0.0276471832243108,-0.305141569627534,66.6250965471707,0.431957441710807,-0.305141569627534,0.900304470339077
-0.0392249704895257,0.0522508765110553,67.0319867266677,0.406890179496997,0.0522508765110553,0.81075309448177
1.66554121380807,0.205724370691603,67.2378822694962,0.205895542828486,0.205724370691603,0.671878193231723
-1.13164941862219,0.503581380744613,67.6103020126207,0.372419743124482,0.503581380744613,0.883955546274778
0.896328425248454,0.643590341758439,68.052216916309,0.441914903688314,0.643590341758439,-0.229543685471036
-0.772108814139313,0.598002516673742,68.2336519011987,0.181434984889691,0.598002516673742,-0.269649031718532
-0.317044334608143,0.551553146458659,68.356429534874,0.122777633675312,0.551553146458659,-0.482901386143718
1.20276925979552,0.236654937629232,68.811140001519,0.454710466645025,0.236654937629232,-0.840381428551918
0.293935798636081,0.0511990691551496,69.0881009741043,0.276960972585243,0.0511990691551496,-0.489785962832605
-0.4398936385885,-0.108112307396309,69.507320676008,0.419219701903728,-0.108112307396309,-0.256149194580543
1.25670006408858,-0.163888058167172,69.7200857470145,0.212765071006558,-0.163888058167172,-0.264020607567338
0.316915317300267,-0.177638052731068,69.9699916306581,0.249905883643564,-0.177638052731068,0.146531500136383
-0.74721821804245,-0.10032074667597,70.3009340932994,0.330942462641289,-0.10032074667597,0.307683348783982
0.290179293179255,-0.0346921388579746,70.6935634317214,0.39262933842204,-0.0346921388579746,0.0272587288576305
0.13986060548026,-0.0190851163817799,70.9306338049485,0.237070373227084,-0.0190851163817799,0.101689102818609
0.414794086664713,0.0534099880930302,71.5188148611307,0.588181056182179,0.0534099880930302,0.129087962481907
-0.623420680837844,0.102690900009887,71.8263622407422,0.307547379611478,0.102690900009887,0.184882153164839
-0.739043387301974,0.115320762631044,72.152570607171,0.326208366428787,0.115320762631044,-0.10100624525439
0.688275035584785,-0.0138748026332112,72.6094528413092,0.456882234138277,-0.0138748026332112,-0.431969262107478
-0.547016142812662,-0.108111010895516,72.979179386322,0.36972654501281,-0.108111010895516,-0.0771587322496561
-1.44615879552205,-0.153935957520204,73.3498084854704,0.370629099148374,-0.153935957520204,-0.161809204030116
0.434974502097234,-0.163329829176971,73.3998084854704,0.0499999999999972,-0.163329829176971,-0.213575007159499
0.533419903107741,-0.188931886416411,73.6995464390309,0.299737953560495,-0.188931886416411,0.0389758988207455
1.22575532397314,-0.162499356555894,73.9072261772872,0.207679738256303,-0.162499356555894,0.210770625686183
0.152382900184961,-0.0747370007162477,74.1443009113339,0.237074734046658,-0.0747370007162477,0.516584846735203
0.122548408647993,0.0339340748805235,74.3559194850055,0.211618573671672,0.0339340748805235,0.503018859449047
-1.04809292018681,0.128957940086056,74.5548156210419,0.198896136036396,0.128957940086056,0.447105560396869
-1.39348786816809,0.194339815195274,74.8294692671081,0.274653646066184,0.194339815195274,0.0325324453195828
-0.349840832181558,0.151649786539476,75.0722819739878,0.242812706879633,0.151649786539476,-0.372471357217523
-0.145699879707769,-0.00866836709317795,75.4402366742087,0.367954700220949,-0.00866836709317795,-0.475953087593756
-0.248781904207538,-0.206962281422381,75.9120724607654,0.47183578655671,-0.206962281422381,-0.338655395225176
-0.246318008076667,-0.299358902602818,76.2490909565655,0.337018495800038,-0.299358902602818,-0.203083566088909
-0.897182957790697,-0.336932970385901,76.5147008039608,0.265609847395339,-0.336932970385901,-0.079260876893498
0.85214661427442,-0.351692765888649,76.6737880006888,0.159087196727995,-0.351692765888649,-0.105156433583131
0.997109292822196,-0.341545939496357,76.8737604444261,0.199972443737266,-0.341545939496357,0.200847457759381
-1.59749944312991,-0.214462361802245,77.1768473234869,0.303086879060885,-0.214462361802245,0.614366349963601
-1.73251459540292,-0.0895889373068579,77.5515619526286,0.374714629141707,-0.0895889373068579,0.0541009717442845
-0.0184224321456988,-0.178118463446669,77.938821451922,0.387259499293364,-0.178118463446669,-0.482342512551504
-0.167143484111225,-0.282992397330492,78.201134060159,0.262312608237039,-0.282992397330492,-0.311822702383226
-1.61714448747429,-0.363630593182311,78.642449331489,0.441315271329927,-0.363630593182311,-0.05138959462375
-0.210314053254063,-0.402871357039807,78.8964836024656,0.254034270976575,-0.402871357039807,-0.249998796145066
1.02560494703848,-0.444559709895042,79.1777619198967,0.281278317431131,-0.444559709895042,-0.0472718869254589
0.414024970622038,-0.389546367202284,79.4493949261414,0.271633006244755,-0.389546367202284,0.436332178683775
-1.37310487151222,-0.278666968198966,79.6593007645927,0.20990583845122,-0.278666968198966,0.60931775753627
-0.292610437417827,-0.14095173419839,79.9908111703801,0.331510405787441,-0.14095173419839,0.217164064058099
0.513293342016398,-0.0695474563084122,80.3743207057904,0.383509535410269,-0.0695474563084122,0.148266853021684
-0.329867316259172,-0.0299526046817685,80.5711733157783,0.1968526099879,-0.0299526046817685,0.24974303697293
0.480171235992984,0.0162834946747896,80.7994827379124,0.22830942213416,0.0162834946747896,0.153597362106863
-0.358662142484515,0.0782694420195189,81.1060267731514,0.306544035238971,0.0782694420195189,0.2421953914558
-0.661628964417467,0.121909942937752,81.5699814334139,0.463954660262473,0.121909942937752,-0.0494371456474554
-0.239473654654909,0.0770201498964411,81.8457009079315,0.275719474517587,0.0770201498964411,-0.267014113556917
0.447843557833541,-0.0249179019175787,82.1873555100644,0.341654602132948,-0.0249179019175787,-0.316629497998661
0.365591621828588,-0.0818478532308207,82.4295393613445,0.242183851280089,-0.0818478532308207,-0.152236619807315
0.509018994228354,-0.100866585329231,82.7199871666428,0.290447805298257,-0.100866585329231,0.0189483336385587
-0.616383543089676,-0.06242327803442,83.0357517544946,0.315764587851845,-0.06242327803442,0.215287221150643
0.345921992346208,-0.0328053708731001,83.2219060614688,0.186154306974203,-0.0328053708731001,0.102821265448634
-2.16826344994632,0.0104662894358582,83.5119893943809,0.290083332912147,0.0104662894358582,0.189219988213811
-0.914615671581556,-0.120193332110613,83.9657991828282,0.453809788447273,-0.120193332110613,-0.710693617466346
1.84539200796968,-0.369442148332071,84.3048925584338,0.339093375605614,-0.369442148332071,-0.730558528144528
-0.268872932844677,-0.443986928659366,84.6696165184761,0.364723960042312,-0.443986928659366,0.299337469458886
