Input,Output,Time,Delta_t,x1,x2
0.653469438095535,-0.503395138666029,13.3355510556476,0.00999999999999979,-0.491911620306743,-0.0368754047677172
0.392098915570188,-0.485625991638094,13.4233171138825,0.0877660582348732,-0.486611922195202,0.155797678489241
0.567982948637188,-0.339080630891904,13.7790241046265,0.355706990743977,-0.33125870781157,0.659401578700626
0.287331274589535,-0.0448985006957195,14.1506242856122,0.371600180985652,-0.0344091560301268,0.883434188669392
-0.163399750197212,0.378544373477664,14.7038924086783,0.553268123066168,0.393104977294034,0.569826302863608
0.145853297284231,0.485318777665427,15.0110424478278,0.307150039149525,0.489436123255358,0.0459888930647005
-0.123151223206332,0.273569063740192,15.6457124969984,0.634670049170593,0.288536771924819,-0.546727248981812
0.473397362536669,0.305348468686418,15.6557124969984,0.00999999999999979,0.283042469053314,-0.552080029164679
-1.69412043106521,0.131177319340699,15.9624406645792,0.306728167580786,0.124056754623867,-0.465394779214591
0.62923091500553,-0.0117701674871127,16.2088045169607,0.246363852381442,-0.0377855385445714,-0.827287474270412
-1.45780893455374,-0.197121999167361,16.4038494667245,0.195044949763805,-0.176590521312551,-0.589982416596609
-1.01114167395882,-0.283787490708663,16.525176361904,0.121326895179529,-0.253347275217709,-0.670338295010375
0.538633734108149,-0.480415206403581,16.8507000220238,0.325523660119821,-0.463316992072411,-0.576524882039426
2.90866570228704,-0.439649724106516,17.3208671440788,0.470167122054992,-0.476610566018819,0.482683445340711
-0.234452194764252,-0.256456677345054,17.5723048732706,0.251437729191785,-0.237875036528257,1.35685886345121
-0.724693628002786,0.299500047507305,18.0184654796603,0.446160606389675,0.291635202472763,0.943755328106382
0.286043625052599,0.475589962494019,18.2941116237147,0.275646144054402,0.472369953914844,0.345489381227008
1.03653059811737,0.507466820573885,18.4665350174092,0.172423393694494,0.510998885434337,0.0998432058274547
-1.84187240657254,0.505184452718351,18.8526780835168,0.386143066107678,0.498665151469686,-0.150675958117929
0.0977529777869768,0.405283695000509,19.058136953701,0.205458870184202,0.401109833727193,-0.771068076526754
-1.57398517193978,0.102275969002491,19.4297659892901,0.371629035589013,0.0968554401768981,-0.808331765763668
1.50061761475551,0.0364393298223009,19.5285454800638,0.098779490773758,0.0107224836441024,-0.931641235463376
-0.169090403285168,-0.163442432137188,19.8815404024682,0.352994922404424,-0.192835255352691,-0.216510463941257
0.475486691015557,-0.234128490403996,20.2393588689081,0.35781846643982,-0.245010526850635,-0.0709402872415167
-0.344592759728972,-0.0746514495421813,20.9421929388527,0.702834069944618,-0.0728251919823411,0.476176226918157
-0.346665952188534,0.0693902207856555,21.386085877694,0.443892938841362,0.0869041797500314,0.22872076587952
0.723525195155825,0.137950584291664,21.5530161622725,0.166930284578491,0.116108971477842,0.120929820060954
0.48455021412784,0.146161028177686,21.6848028341192,0.131786671846637,0.135527679645185,0.172246690540479
0.912177810424403,0.246112924633977,22.2032077694295,0.518404935310308,0.229595460854477,0.170160796295446
1.95477342894923,0.337775196787256,22.7097541053604,0.506546335930945,0.339870397158929,0.232226837734046
-1.86433914349513,0.438966105298725,23.0289282281137,0.31917412275325,0.454197023932613,0.451681116791715
-0.73903071689987,0.428625141892287,23.3504584191448,0.321530191031169,0.424607297913424,-0.598889764518648
0.221272544814347,0.327650078867402,23.497674019965,0.147215600820108,0.320270308096347,-0.805459593736272
-1.471995029276,0.0179259864970751,23.8888705357471,0.391196515782113,0.0145902405616709,-0.710853419108051
0.590301940963401,-0.0527145162416072,23.953342038833,0.0644715030859082,-0.0335309685884388,-0.780524019027507
1.24784666120251,-0.210388625118783,24.276855521536,0.323513482703078,-0.226054432244737,-0.396063119472823
-0.0590952115797845,-0.24223913881182,24.4579958432319,0.181140321695835,-0.265809090658359,-0.0446714423948762
-0.450796684615186,-0.238341352035649,24.8792362976992,0.42124045446727,-0.23642162888822,0.170312737939803
0.213389939842055,-0.218203439134781,25.2273518742259,0.348115576526705,-0.180060127597671,0.145519718735428
0.122505371686517,-0.129057994562841,25.5151766064945,0.287824732268678,-0.118919310287683,0.269437610151032
-1.44726477449132,-0.101169942706338,25.611731770451,0.0965551639564204,-0.0919192870272164,0.288729538635204
1.01626384557954,-0.0376223786900557,25.8642541901783,0.252522419727342,-0.0630371969595699,-0.0552487554240588
-1.56907725001868,0.057577025324256,26.435777668712,0.571523478533706,0.0736020915163385,0.480824667993257
0.78144724311461,-0.0464142020743687,27.1578423513936,0.722064682681641,-0.0499684350107619,-0.717113805899402
1.30440669232943,-0.255092121521949,27.6730565543111,0.51521420291742,-0.242047781652428,-0.0185325927681736
-1.15299341983744,-0.036047149964572,28.1888337280895,0.515777173778481,-0.0347997887838954,0.745333423819353
1.25150881488118,0.147166079298861,28.5841850057673,0.395351277677722,0.141384187536592,0.141661820089843
0.81281887751325,0.191133978070256,28.8915447495059,0.307359743738662,0.222323236495319,0.368816394341212
-0.634305029016169,0.236904356078726,28.9015447495059,0.0100000000000016,0.226017851494291,0.370054374105124
0.929549795070879,0.246607577634183,29.0558100697803,0.154265320274394,0.267144212505989,0.162711005311805
1.6626325885136,0.285106935598916,29.137420001127,0.0816099313466303,0.281094435686531,0.178481331675991
0.683946990680535,0.409589307893191,29.5646733563146,0.42725335518767,0.422599731421253,0.435627703088221
-0.32935671831329,0.393483258139215,29.5746733563146,0.0100000000000016,0.426917899462875,0.427950136933897
-0.293928303144177,0.48862497450274,29.8435219973084,0.268848640993784,0.47547765923925,-0.0667491487020163
1.33275393260674,0.44334259205726,29.9757576614381,0.132235664129709,0.451940082797027,-0.284117540720049
-1.30729586015043,0.381128965922311,30.2457869563017,0.270029294863626,0.383197500569139,-0.212329529968719
1.85255921743025,0.109840019232647,30.6774917046501,0.431704748348373,0.116278945637004,-0.93747768651528
1.85915665717263,-0.0329339721344368,30.8849281211276,0.207436416477439,-0.0324090797222698,-0.493303563297925
-1.91340112264016,-0.072015342045788,31.2610064881734,0.376078367045857,-0.0685786507863108,0.281152632687719
0.952776208954007,-0.0651066434124397,31.2710064881734,0.0100000000000016,-0.0658628294242612,0.262019613461012
-2.51369639198868,0.244589288843276,31.9043800267065,0.633373538533082,0.241391764957154,0.61779429779793
0.250341002862977,0.197239455426994,32.3314773134695,0.427097286762976,0.20844848613016,-0.716680176702709
1.04880758760741,0.1574519750745,32.4191162809263,0.0876389674568685,0.146396112627062,-0.697309595008195
-0.0794544684476525,-0.0427382484814687,33.136483335415,0.717367054488648,-0.0468069685143887,0.153886331100169
-1.49711429046655,0.0231569363259784,33.95013234445,0.813649009035025,0.0385791423057908,0.0403462639350134
0.513361013424688,-0.00856595220528836,34.1000390165563,0.149906672106269,0.0271693456512992,-0.189119347022445
0.242370732084209,-0.0320445853118652,34.5591827170152,0.459143700458917,-0.00173133266693257,0.0580961618559282
0.20437018405906,0.0079626813295783,34.6891689083301,0.129986191314927,0.00756597477791659,0.0842650305944563
-0.93446203340665,0.0794462919835648,35.2776256119537,0.588456703623535,0.0738344807577489,0.125574505756963
1.29634917539931,0.0383525062465648,35.6140053395899,0.336379727636192,0.054284648268533,-0.229501260848232
-0.0685230537464141,0.0420096099028596,36.064779052651,0.450773713061167,0.0761788501342693,0.302995956945154
0.401328855817625,0.11500914957824,36.1781681478259,0.113389095174909,0.108025421671886,0.257871522867913
0.571352002177977,0.130121953505351,36.2967027897242,0.118534641898222,0.138780750827913,0.259710402526929
-1.36568359789889,0.254882728634356,36.6738568315764,0.377154041852258,0.241258501917116,0.266960861370042
-0.820728062803668,0.253339334837924,36.9630832928086,0.289226461232161,0.235278427170998,-0.293851123873858
1.92600021956133,-0.141880985564978,37.6047957876639,0.641712494855348,-0.132716950207282,-0.742014154608168
-0.348928024997885,-0.232427555282209,37.7574172310216,0.152621443357674,-0.215847447471157,-0.347137651471017
-0.829572445480143,-0.323858682531006,38.1041977229783,0.346780491956729,-0.312737868837042,-0.1986861115438
-0.162455667621228,-0.339491224307862,38.1361893220148,0.0319915990364805,-0.319065728993494,-0.19680063301498
-0.399214560349988,-0.337557279799162,38.3802613645728,0.244072042558031,-0.344750360450257,-0.013556940458026
0.228960717410856,-0.312484097097287,38.6384015406865,0.258140176113677,-0.332412124662951,0.10460008855998
-1.10743200887894,-0.311011757526611,38.6484015406865,0.00999999999999801,-0.331315012348254,0.114800310003161
-0.280071775201327,-0.332720344401671,38.7898791849305,0.14147764424402,-0.318378238890257,0.0675485441078558
-1.01844114343612,-0.193315983532997,39.3219286453866,0.532049460456115,-0.22936167229344,0.234121456765831
0.605333643071741,-0.245427413216063,39.4257129485935,0.103784303206837,-0.2084371237784,0.168700988235599
0.16211464812194,-0.0606836555362982,39.877906241923,0.45219329332955,-0.0484893585955236,0.498259493206135
-1.64138310818289,0.138173167538587,40.2668180287698,0.388911786846791,0.136751709279459,0.43169907371343
0.340583717251753,0.169278029110592,40.5292205921559,0.262402563386118,0.177360630574626,-0.114447430184651
-0.021021023020406,0.135767885106841,41.0986122702842,0.56939167812827,0.121877029969811,-0.0701840733604
1.54082145138152,0.0986548952377616,41.4394403835398,0.340828113255633,0.0860801401032581,-0.133631184493847
1.08291198228484,0.0924961943754125,41.7449302808322,0.305489897292311,0.109064709513009,0.271240749655952
-1.69321482215983,0.299949061586996,42.1926828309222,0.447752550090037,0.286413316140371,0.478553081165901
0.00477045862944577,0.323183750064008,42.4127995925596,0.220116761637357,0.328534541486872,-0.0907263310584606
-0.775426541101356,0.250374360356818,42.7899513350297,0.377151742470147,0.246575719370797,-0.319569620802127
-0.656823938497433,0.076437058572189,43.1006697251294,0.310718390099723,0.0982135543560899,-0.608680470527614
0.716776386816836,-0.155704030207294,43.4592230357203,0.358553310590921,-0.14378755106757,-0.708410554213096
0.453933282827164,-0.290159759939814,44.0745435397068,0.615320503986503,-0.298144618186587,0.205811473509581
0.839201874952815,-0.121686619206024,44.4346581882689,0.36011464856206,-0.164807051676643,0.502732346484556
-0.1019204901999,-0.0374251511600507,44.6368601993816,0.202202011112696,-0.0462528070460123,0.658538485798978
0.961424514765393,0.0856295146871487,44.9175526686676,0.280692469285952,0.121350061120291,0.522778842225188
-1.603077094964,0.400198959155235,45.3699574585516,0.452404789884056,0.379602588337148,0.558715173597619
1.01963308519373,0.433042941401369,45.6502014458557,0.280243987304097,0.421381407189236,-0.250362045487877
0.72347819843629,0.379188292732443,45.8519988513647,0.201797405508962,0.370954444779464,-0.242153075286834
1.08054182146547,0.349689206367377,45.8619988513647,0.00999999999999801,0.368525467312082,-0.243614992197174
-0.927040077677237,0.288344382185248,46.3151605986569,0.453161747292256,0.290408504118524,-0.085806068807614
0.0995506857171195,0.273525678274681,46.4496072521906,0.134446653533637,0.265018544406588,-0.287817146228765
-1.61304272812666,0.136022321454972,46.8540222762477,0.404415024057144,0.128946496620527,-0.358680047843521
0.922646191846488,-0.0951376327555994,47.2066140815726,0.352591805324892,-0.0899905045195598,-0.842404380896619
1.12050864641389,-0.276824621276628,47.5251725094931,0.318558427920514,-0.27615756148068,-0.314917762934298
-1.14793413991435,-0.26994899006085,47.8028122342649,0.277639724771753,-0.290314004473609,0.202994032828378
0.241737310231723,-0.256877056471528,47.8976883488167,0.0948761145518162,-0.273561997108899,0.149718944274118
0.283812758550407,-0.165064967330659,48.2778436971321,0.380155348315462,-0.166896175431054,0.385119183224141
-0.77332035672414,-0.039111502048178,48.5712208309404,0.293377133808292,-0.0393606430857733,0.46865385233183
0.25116692949658,0.0719337997321001,48.923837074043,0.352616243102602,0.0660205211341804,0.126653952462096
-1.00611856429908,0.142131012670055,49.4357340222527,0.511896948209646,0.1316634667269,0.118036180063098
0.848378987805193,0.130439604287345,49.6257407699286,0.190006747675902,0.130513278665553,-0.126178819955231
0.634652469538214,0.12568517412526,49.7380322364066,0.112291466477998,0.120357321688888,-0.0549500348627293
-1.07440111668935,0.118917864763469,49.9790969433804,0.241064706973816,0.11878627041078,0.0401374013748418
-0.271737430292855,0.121174857863008,50.0272670694809,0.048170126100473,0.119176043891416,-0.0237049166020787
1.73358410330522,0.0976966215565613,50.3177687033407,0.290501633859876,0.0924204569915946,-0.154473840547926
-1.6643809295616,0.0963914240817665,50.4126418066903,0.0948731033495136,0.0849857482779608,-0.00320610634268262
-1.94409647096551,0.0503502108165335,50.6469596434088,0.234317836718574,0.0362198290313755,-0.401307470281878
1.13681323877152,0.0275561929544867,50.6569596434088,0.00999999999999801,0.0321162170118224,-0.419372593456747
-0.514538399653224,-0.0257645347579318,51.1588395150665,0.501879871657678,-0.0193880348734867,0.196637231543248
-1.25767680628636,0.0224514026385278,51.6782233159688,0.519383800902311,0.00629274039618945,-0.089631196856005
1.97838089655862,-0.120367919859187,52.1681945633043,0.489971247335447,-0.164799966704552,-0.559771143708923
-0.415228904174041,-0.194474959408906,52.2668278375453,0.0986332742410525,-0.207328349651897,-0.302940727653824
0.306843935288003,-0.250963174791257,52.5060665735371,0.239238735991769,-0.272660137772511,-0.237035825614235
-0.0886419670401043,-0.297158891594907,52.9133389034147,0.407272329877635,-0.28167609658446,0.180339360499143
0.229099663130466,-0.252595580884947,52.9233389034147,0.00999999999999801,-0.279848016685873,0.185263790570833
-0.3342031045254,-0.142048291936804,53.380871070886,0.457532167471285,-0.128562601916293,0.435207513247113
0.127920992636357,0.0283399933204825,53.8237820196144,0.442910948728404,0.0267276120164109,0.249346495013404
-2.84093831234301,0.0203428829114648,53.8337820196144,0.00999999999999801,0.0292185190321658,0.248824468317197
-0.470493877244628,-0.0504718329203301,54.1908541820994,0.357072162484947,-0.0635148118819868,-0.727786998248034
-0.828110992831017,-0.0541523345526119,54.2008541820994,0.00999999999999801,-0.0707912900454903,-0.727487421047582
-1.6990008999017,-0.478206032335472,54.7731273245979,0.572273142498588,-0.479181124205654,-0.575996669795396
0.719252967844119,-0.497883676034382,54.8383183069352,0.065190982337306,-0.516378441330358,-0.562944092092368
1.20808950073861,-0.413918547216875,55.3830899871089,0.544771680173696,-0.424594219118588,0.784349049670696
-0.795311981078346,-0.3864379809984,55.4420445265722,0.0589545394632154,-0.374954625635663,0.89690312896437
-0.435436378334782,-0.366846937010442,55.4520445265722,0.00999999999999801,-0.365997772562794,0.894409957857926
-0.955082180474274,-0.0413209027145833,55.8713532460589,0.419308719486715,-0.0160179651243246,0.716918071482212
1.38904021400308,0.118491524068921,56.1292235572932,0.257870311234356,0.124488174657066,0.367873721687797
1.02557277649253,0.345959236265145,56.5036794192717,0.374455861978454,0.315486074916624,0.611851332667202
-0.300152628362529,0.466729131162953,56.7499446667557,0.246265247484061,0.458558193707276,0.526606783410969
0.0223571563614498,0.379709373527379,57.3953615727461,0.645416905990309,0.38635940365953,-0.640551524904664
1.14781028519983,0.0276387608383311,57.8871657200902,0.491804147344183,0.0353620935451069,-0.703955719225914
-0.227598928256804,-0.145652497626249,58.3218532892222,0.434687569131924,-0.130649960969997,-0.0583781139266729
0.177084214278118,-0.165618776303975,58.6883440029453,0.366490713723117,-0.14645388908429,-0.0266227174665352
0.659444978353688,-0.0835656073359158,59.3414696705419,0.653125667596605,-0.0729258510758329,0.219994501509052
2.09513293767116,0.141959626603798,59.9220938325876,0.580624162045694,0.142751685419671,0.467516689258497
-0.791090169602993,0.195434125003382,59.9938843783086,0.0717905457210719,0.180219783493558,0.574558888650558
0.91053787772884,0.275951141011882,60.2529939256129,0.259109547304213,0.278307541538596,0.17911288088265
0.537307935742454,0.320982291403675,60.4201232723792,0.167129346766323,0.309913409894915,0.19595767924471
1.34377568895632,0.377909011168338,60.8789597008717,0.458836428492518,0.359276800074132,0.0121809656644744
0.296897482384717,0.375335725004928,61.2637008210023,0.384741120130606,0.389156549349278,0.131361127319471
0.0820272616853986,0.354050679716212,61.7102126302483,0.446511809246019,0.367524548820083,-0.208366002938448
0.0832293688486455,0.364842983133577,61.7564172422913,0.0462046120429918,0.357066807131151,-0.243845699229618
0.500890208151543,0.346981262445188,61.8464631041464,0.0900458618551028,0.332286821830086,-0.304662077659816
1.12514208731542,0.127494360397332,62.4291602498356,0.582697145689146,0.155997552658217,-0.252614726919048
0.21821094616131,0.150278535444224,63.0231721984513,0.594011948615758,0.162027511280614,0.246183817041012
0.638180848634281,0.221822301960325,63.339530351676,0.316358153224634,0.225201188355955,0.147210408416488
0.750032213021578,0.248254179841756,63.5259797575895,0.186449405913514,0.253167593894773,0.15024988400835
-0.229330751958232,0.297793533908185,63.6357673422083,0.10978758461885,0.270081428478108,0.156864750412796
-0.710483631837178,0.301228363002361,63.6487602819253,0.012992939716959,0.272039663576603,0.1445637547992
0.0848096144302329,0.242581824132198,63.9966788918645,0.347918609939207,0.240257953133888,-0.308307716408647
0.0333972673455777,0.141278650341586,64.3134069038527,0.316728011988204,0.132300336176158,-0.357628886412793
0.0985908238982033,0.131237331955409,64.3234069038527,0.0100000000000051,0.128720948836243,-0.358221098952865
0.0829752099433266,-0.00783319075194301,64.6881509267717,0.364744022918984,0.00451780391295017,-0.3086233249896
-0.500628288519892,-0.108757317862522,65.1286655868158,0.440514660044101,-0.103241772921166,-0.169484812978488
0.863587940349535,-0.150451971687171,65.3471927791786,0.218527192362785,-0.14430862342108,-0.202415534147597
-1.04878949846861,-0.106307160941697,65.7562984663552,0.409105687176677,-0.125962487830033,0.272789771037703
-0.702540485782104,-0.184168577209373,66.5183578251717,0.762059358816416,-0.169367039992005,-0.333974846822293
0.991143458801938,-0.217824122526955,66.7024035684947,0.184045743323068,-0.23279760572788,-0.349982044680877
-0.554501675256785,-0.256735668977857,66.9343436673222,0.231940098827423,-0.268622173723061,0.0376713266382392
0.16036097278124,-0.264931790672102,67.470861141278,0.536517473955882,-0.243584946541708,0.0483945903493108
0.128129238053237,-0.185810482175405,67.8309098758575,0.360048734579479,-0.185909699461661,0.256200811342953
-0.145766810260302,-0.100353158609639,68.1811608651744,0.350250989316862,-0.0774770523008191,0.34584777075356
0.420560192725745,0.0232652423298058,68.447769091081,0.266608225906666,0.00715207287986095,0.2828129237366
-1.0849514918483,0.0447987930798522,68.528900124148,0.0811310330669812,0.0309063417089867,0.301987174587271
-0.961158175315592,0.0791970071765618,68.7781125317262,0.249212407578185,0.0663624637709982,-0.0138711476636931
1.8439733863709,-0.0344133267779196,69.2441288710693,0.466016339343042,-0.0452692213369986,-0.431193188074714
-0.897774691557593,-0.0119779115302754,69.7270355904911,0.482906719421834,-0.015398318925693,0.511447589099261
1.15829508374968,-0.00637434164444701,69.7370355904911,0.0100000000000051,-0.010340041437313,0.5002340333494
-0.901927060062239,0.210195159716422,70.0874250437204,0.350389453229326,0.210690947791532,0.726503027009189
-0.571190694441406,0.328310112007895,70.3751935334958,0.287768489775416,0.344548352075291,0.195782778329701
0.00295686218090554,0.354273972150066,70.5243717700608,0.149178236564921,0.356505320019134,-0.03376651870521
-0.49599322790934,0.264775182681264,70.9962388685477,0.471867098486982,0.253956137100252,-0.359418292041826
0.975772415429295,0.212602443335626,71.0656533843383,0.0694145157905837,0.226909459081979,-0.418615108884681
0.116308538820491,0.219323313147405,71.0756533843383,0.0100000000000051,0.222756986029741,-0.411867997645679
0.142031772123676,-0.0120987261205265,71.6050492541625,0.529395869824128,0.00555324074998743,-0.367669199850134
-0.270474156543773,-0.0469326129758374,71.7920534573255,0.187004203163013,-0.0571152306912877,-0.299692838408687
-0.315835496159658,-0.178636286206295,72.2567323307779,0.464678873452456,-0.187017607117247,-0.23907496476997
-2.12083503447877,-0.22297441907065,72.5024275836873,0.245695252909428,-0.238254858928701,-0.173702291135168
-2.23711169009368,-0.599227259313547,73.2430366747222,0.740609091034898,-0.635928484455002,-0.624376703358812
-0.356129516703709,-0.73659663917923,73.4980993340121,0.25506265928982,-0.76209434346298,-0.3204501524714
-1.3622182002864,-0.752672596106842,73.5080993340121,0.0100000000000051,-0.765121535965917,-0.284975737787951
2.09491644554666,-0.780887704495528,73.6863703736628,0.178271039650738,-0.774873211852813,0.171909631877646
0.651132888652185,-0.66639278135191,73.8535191789586,0.167148805295781,-0.669455594141273,1.04768157170201
-1.08453043563584,-0.686301144175133,73.8785141060773,0.0249949271186978,-0.642369590674067,1.11852383932101
-0.382254683093724,-0.148640185221034,74.3241115786995,0.445597472622168,-0.152552893269717,0.922454965949273
1.13269719981094,0.0897719324018292,74.6242635434968,0.300151964797294,0.0938180856735616,0.699420329395709
0.805711809444496,0.157577049882082,74.7577187748678,0.133455231371002,0.191690061846384,0.761571173859342
0.331465972721901,0.374038816300611,74.9963146368301,0.238595861962324,0.368818944009808,0.701714906570283
-1.60343633467647,0.433440209583662,75.1298157685696,0.133501131739564,0.452601879558119,0.546661322889616
1.73907504959903,0.508052643203068,75.2423727987729,0.112557030203234,0.49339687399359,0.177548745972047
1.01163451443158,0.497186531529532,75.2904727836618,0.0480999848888786,0.50199003060559,0.179358432170219
0.541415129559028,0.47327133913292,75.3095301030685,0.0190573194067838,0.505277588626733,0.165618788339133
-1.63107999746519,0.510462826082801,75.6632421997145,0.35371209664595,0.49074418181221,-0.230780806430309
-0.744521970437449,0.178095747236066,76.0689535318505,0.405711332135979,0.185317220414897,-1.15977166476392
0.311145197224199,0.193465948238162,76.0789535318505,0.0100000000000051,0.173691721234169,-1.16527425855873
-0.0435225280899117,-0.356979335488206,76.6708033606324,0.591849828781932,-0.359107130190323,-0.538545786263405
0.111169060663489,-0.451257968278454,76.8372659103563,0.166462549723931,-0.431386528488649,-0.324076276184072
-1.40680851001862,-0.470028474264667,77.1536100456203,0.316344135263989,-0.455861119684669,0.162889416032725
1.18366844129803,-0.414761564092403,77.2655499471447,0.111939901524394,-0.438445830532906,0.146790470227338
-1.3622450909235,-0.209406334240383,77.6556135318461,0.390063584701409,-0.224215637680961,0.873839265978707
0.411710138104388,0.0198381698701333,78.1861922998347,0.530578767988601,0.0348317013535256,0.0887258902149367
-1.54704043284286,0.14579741996737,78.859048870621,0.672856570786223,0.142291776941324,0.198447827115465
-0.171624679093709,0.149872536080353,78.9700162235514,0.11096735293043,0.152479386541598,-0.0133119858969802
-0.980670061800228,0.123346192237813,79.2276830960064,0.257666872454976,0.133816955316595,-0.127228493466828
-0.289159172882093,0.0961844045604912,79.4403677196074,0.212684623601078,0.0812844375588971,-0.358582360246275
-0.454769352440239,-0.0174328717120239,79.6937332455245,0.253365525917047,-0.0160231514284937,-0.400351520120545
0.744268398701495,-0.242875763340048,80.1575437056002,0.463810460075734,-0.210257862259952,-0.403470292934333
1.55756736878236,-0.243801219574965,80.589603851339,0.43206014573876,-0.252798307812545,0.193631519377335
-0.455665887603325,-0.133845125462905,80.8805589705543,0.290955119215354,-0.117533220474121,0.706707296902356
-1.51894867102372,0.0882930009121927,81.1623698386371,0.281810868082729,0.0551773610052867,0.507182175018779
-1.25559598271303,0.0967835361855689,81.2873113119488,0.12494147331175,0.103846906374977,0.272214075713665
-0.649359979773172,0.138527141111067,81.3853306890891,0.0980193771403322,0.122863979434381,0.116410616262466
-1.06435593964351,0.126067091449053,81.4568180596305,0.0714873705413623,0.128741816269166,0.0482833005868654
-1.00796568691247,0.0373883399602524,81.8277433523601,0.370925292729567,0.0601488935383107,-0.395088757311644
0.740478720894753,0.0144468874117555,81.9513428501966,0.123599497836565,0.00460941835232491,-0.500208558432791
1.10363153153012,-0.108003720088351,82.2616910813833,0.310348231186708,-0.101642973613168,-0.181506657992994
-0.646149937450356,-0.00535890709406791,82.8212833166491,0.559592235265768,-0.00311451153593045,0.482643359628344
-0.720995719528401,0.15727849761624,83.2885223115368,0.467238994887666,0.121059619885254,0.0458370020948163
0.380405755124501,0.096455683002971,83.6005963058878,0.312073994350982,0.0896617129768101,-0.236098539217427
0.00174564011262966,0.0882742987870497,83.6105963058878,0.0100000000000051,0.0873165631491398,-0.232942532294374
-0.0483731555506028,0.0226214220575483,83.9645873866729,0.353991080785093,0.00476787982554108,-0.223764308855065
-0.54633321765679,0.0114099239263473,84.0622597648932,0.0976723782203379,-0.0167662165489912,-0.216538028434288
-0.0714866933481966,-0.189926866480945,84.6694022201476,0.607142455254404,-0.196693394329793,-0.329955595874847
0.787894028277352,-0.223356742268804,85.5528828571726,0.883480637024988,-0.253274112913956,0.186171983459326
